,city_n_samples_mean_over_windows,city_n_samples_std_over_windows,city_duration_sec_mean_over_windows,city_duration_sec_std_over_windows,city_sampling_rate_hz_mean_over_windows,city_sampling_rate_hz_std_over_windows,city_steer_mean_mean_over_windows,city_steer_mean_std_over_windows,city_steer_std_mean_over_windows,city_steer_std_std_over_windows,city_steer_min_mean_over_windows,city_steer_min_std_over_windows,city_steer_max_mean_over_windows,city_steer_max_std_over_windows,city_steer_median_mean_over_windows,city_steer_median_std_over_windows,city_steer_q25_mean_over_windows,city_steer_q25_std_over_windows,city_steer_q75_mean_over_windows,city_steer_q75_std_over_windows,city_throttle_mean_mean_over_windows,city_throttle_mean_std_over_windows,city_throttle_std_mean_over_windows,city_throttle_std_std_over_windows,city_throttle_min_mean_over_windows,city_throttle_min_std_over_windows,city_throttle_median_mean_over_windows,city_throttle_median_std_over_windows,city_throttle_q25_mean_over_windows,city_throttle_q25_std_over_windows,city_throttle_q75_mean_over_windows,city_throttle_q75_std_over_windows,city_brake_mean_mean_over_windows,city_brake_mean_std_over_windows,city_brake_std_mean_over_windows,city_brake_std_std_over_windows,city_brake_min_mean_over_windows,city_brake_min_std_over_windows,city_brake_median_mean_over_windows,city_brake_median_std_over_windows,city_brake_q25_mean_over_windows,city_brake_q25_std_over_windows,city_steer_abs_mean_mean_over_windows,city_steer_abs_mean_std_over_windows,city_steer_abs_std_mean_over_windows,city_steer_abs_std_std_over_windows,city_steer_pos_ratio_mean_over_windows,city_steer_neg_ratio_mean_over_windows,city_steer_zero_ratio_mean_over_windows,city_steer_zero_ratio_std_over_windows,city_steer_signchange_rate_mean_over_windows,city_throttle_active_ratio_mean_over_windows,city_throttle_active_ratio_std_over_windows,city_throttle_zero_ratio_std_over_windows,city_throttle_active_mean_mean_over_windows,city_throttle_active_mean_std_over_windows,city_throttle_active_std_mean_over_windows,city_throttle_active_std_std_over_windows,city_brake_active_ratio_mean_over_windows,city_brake_active_ratio_std_over_windows,city_brake_zero_ratio_mean_over_windows,city_brake_zero_ratio_std_over_windows,city_brake_active_mean_mean_over_windows,city_brake_active_mean_std_over_windows,city_brake_active_std_mean_over_windows,city_steer_diff_mean_mean_over_windows,city_steer_diff_mean_std_over_windows,city_steer_diff_std_mean_over_windows,city_steer_diff_std_std_over_windows,city_steer_diff_abs_mean_mean_over_windows,city_steer_diff_abs_mean_std_over_windows,city_throttle_diff_mean_mean_over_windows,city_throttle_diff_mean_std_over_windows,city_throttle_diff_std_mean_over_windows,city_throttle_diff_std_std_over_windows,city_throttle_diff_abs_mean_mean_over_windows,city_throttle_diff_abs_mean_std_over_windows,city_brake_diff_mean_mean_over_windows,city_brake_diff_mean_std_over_windows,city_brake_diff_std_mean_over_windows,city_brake_diff_std_std_over_windows,city_brake_diff_abs_mean_mean_over_windows,city_brake_diff_abs_mean_std_over_windows,highway_n_samples_mean_over_windows,highway_n_samples_std_over_windows,highway_duration_sec_mean_over_windows,highway_duration_sec_std_over_windows,highway_sampling_rate_hz_mean_over_windows,highway_sampling_rate_hz_std_over_windows,highway_steer_mean_mean_over_windows,highway_steer_std_mean_over_windows,highway_steer_std_std_over_windows,highway_steer_min_mean_over_windows,highway_steer_min_std_over_windows,highway_steer_max_mean_over_windows,highway_steer_max_std_over_windows,highway_steer_median_mean_over_windows,highway_steer_median_std_over_windows,highway_steer_q25_mean_over_windows,highway_steer_q25_std_over_windows,highway_steer_q75_mean_over_windows,highway_throttle_mean_mean_over_windows,highway_throttle_std_mean_over_windows,highway_throttle_std_std_over_windows,highway_throttle_min_std_over_windows,highway_throttle_median_mean_over_windows,highway_throttle_median_std_over_windows,highway_throttle_q25_mean_over_windows,highway_throttle_q25_std_over_windows,highway_throttle_q75_mean_over_windows,highway_throttle_q75_std_over_windows,highway_brake_mean_mean_over_windows,highway_brake_mean_std_over_windows,highway_brake_std_mean_over_windows,highway_brake_std_std_over_windows,highway_brake_min_mean_over_windows,highway_brake_min_std_over_windows,highway_brake_max_mean_over_windows,highway_brake_max_std_over_windows,highway_brake_median_mean_over_windows,highway_brake_median_std_over_windows,highway_brake_q25_mean_over_windows,highway_brake_q25_std_over_windows,highway_brake_q75_mean_over_windows,highway_brake_q75_std_over_windows,highway_steer_abs_mean_mean_over_windows,highway_steer_abs_mean_std_over_windows,highway_steer_abs_std_mean_over_windows,highway_steer_abs_std_std_over_windows,highway_steer_pos_ratio_mean_over_windows,highway_steer_pos_ratio_std_over_windows,highway_steer_neg_ratio_mean_over_windows,highway_steer_neg_ratio_std_over_windows,highway_steer_zero_ratio_mean_over_windows,highway_steer_zero_ratio_std_over_windows,highway_steer_signchange_rate_std_over_windows,highway_throttle_active_ratio_mean_over_windows,highway_throttle_active_ratio_std_over_windows,highway_throttle_zero_ratio_mean_over_windows,highway_throttle_zero_ratio_std_over_windows,highway_throttle_active_mean_mean_over_windows,highway_throttle_active_mean_std_over_windows,highway_throttle_active_std_mean_over_windows,highway_throttle_active_std_std_over_windows,highway_brake_active_ratio_mean_over_windows,highway_brake_active_ratio_std_over_windows,highway_brake_zero_ratio_mean_over_windows,highway_brake_zero_ratio_std_over_windows,highway_brake_active_mean_mean_over_windows,highway_brake_active_mean_std_over_windows,highway_brake_active_std_mean_over_windows,highway_brake_active_std_std_over_windows,highway_steer_diff_mean_std_over_windows,highway_steer_diff_std_mean_over_windows,highway_steer_diff_abs_mean_mean_over_windows,highway_throttle_diff_mean_mean_over_windows,highway_throttle_diff_mean_std_over_windows,highway_throttle_diff_std_std_over_windows,highway_throttle_diff_abs_mean_mean_over_windows,highway_throttle_diff_abs_mean_std_over_windows,highway_brake_diff_mean_mean_over_windows,highway_brake_diff_mean_std_over_windows,highway_brake_diff_std_mean_over_windows,highway_brake_diff_std_std_over_windows,highway_brake_diff_abs_mean_mean_over_windows,highway_brake_diff_abs_mean_std_over_windows
city_n_samples_mean_over_windows,1.0,-0.9729680560412384,0.9999132770564423,-0.9734549938067176,-0.10059253302968467,-0.20549181276296444,-0.13003437922515773,-0.1190553218018029,0.09312338706263498,-0.6550235370797003,-0.4466718710608926,-0.1360501048777507,0.3214997232986636,-0.4562099114536637,0.3405655464808147,-0.34281916138850393,0.15949563881957457,-0.14202493159525725,-0.3387323724521689,-0.42656859326303215,-0.08841033877442284,-0.5190385768895874,0.18612643278481925,-0.44168266892729957,-0.35794772882751047,-0.32290357534397857,0.1755319471459651,-0.25320156082075795,-0.18433705662287714,-0.3653611161307104,0.29054680975379804,-0.2905468097537977,-0.21182039958558072,-0.20800249821554628,0.2971816154861098,-0.5041829608786826,-0.4984282364114631,-0.5145700363057459,0.12221383631742067,-0.12496908324886422,-0.14787767412471955,0.08541210009604794,-0.1266142058262761,-0.5962818837844763,0.1516682871361265,-0.6577621569435935,0.3546387941369568,-0.35485199213571805,0.09428368312422235,0.04778116361169852,0.019999018012346183,-0.05576881934867104,0.01865284771007101,0.22459581115717397,-0.08341367122014157,-0.5348195816254877,0.1932073551811368,-0.5011082222971199,-0.13580296402115447,-0.007277755194877518,0.30434330448268454,0.17237441459390535,-0.2821410940215029,-0.28978448528651185,0.5275094611410863,0.46294540099503023,-0.4520832735964632,-0.08993580730415189,-0.6998178008605576,-0.13769437783674116,-0.6465121113865463,-0.38530648568870907,-0.3731585033670459,-0.20063410612701388,-0.482808257928719,-0.059695708706354336,-0.44523234618128754,0.3179399109834947,-0.349004245426482,0.09520326515310254,-0.559616967039941,0.06140792631989711,-0.41012870386136074,0.6339434892192055,-0.6340356302077215,0.6348417851866951,-0.6340697402294306,0.12747023632144164,-0.3301447110619306,0.20990341144899763,0.391516895956528,0.0918328476238293,-0.2598894582942144,-0.2873850652217429,0.25257119889181373,-0.29338362141307023,0.19654526536773043,-0.5047856373359829,-0.03102608747535588,-0.038399058187503124,0.40399716722589823,-0.24671919876284756,0.22466672153938128,-0.4208887617315812,-0.40349957837721356,-0.3305272932662743,0.42790466105316066,-0.19071745166909185,-0.26805522624943556,-0.21937490619130037,0.23412640317301808,0.395939407539941,-0.4206478821558122,0.009580839670230087,-0.4252693167302367,-0.008871912460894964,-0.5783793987793315,0.40734434518750323,-0.4073443451875036,0.46630744247496825,-0.4663074424749684,0.32168283715177415,-0.328460296852676,0.4918682050674188,-0.4918682050674191,0.195619452376759,0.2697257544114357,0.40780757106115906,0.09243012196185324,0.06404913213742003,-0.6482395133056219,-0.06454304509031004,-0.6480782637672665,0.20753746636659592,0.2240100736382672,-0.02173426279206723,-0.1332294465334289,-0.19271309006914597,-0.03821129230718397,-0.018170866586587415,-0.2329233504000011,-0.1797566957372169,0.2219098430169179,-0.49160972100125006,0.2868106809236498,-0.3745561193318457,-0.2145912495874081,-0.11565721951480518,0.3448149212308298,-0.4127406021977009,0.21828695772892873,-0.3392902827831733,-0.5158033875912028,0.15343960546400406,0.21070960851344397,-0.3619199919589661,-0.3313296813078735,-0.41811061258235915,0.1380025733967542,-0.24392935287010442,0.42394644509248247,-0.3945504736613322,-0.06224041670902747,-0.6696884247050213,-0.14218490377069415,-0.5641401576750167
city_n_samples_std_over_windows,-0.9729680560412384,1.0,-0.974295850467609,0.9999931204744353,0.16574917535255998,0.2699914465919404,0.15109731462221218,0.23214868456106466,-0.04905534964783292,0.6719763457996892,0.4426051974057803,0.20626074115350812,-0.37346087105721854,0.463406710656653,-0.30111589679507594,0.3397442288139853,-0.1610308367540368,0.15717991278987734,0.38188694045289956,0.483093236097376,0.06867185762365748,0.5352297963886744,-0.1727067480972865,0.44682342902440175,0.37770799099274016,0.31858096542639847,-0.1600546095692374,0.23745943685724727,0.14346197171911068,0.43101425098025087,-0.26846479280962515,0.2684647928096248,0.15015842188811265,0.29282870189160287,-0.25752318612632175,0.5079869457701575,0.43683003296384115,0.5530723778541045,-0.21150291229753435,0.21600163460019992,0.08835859070040439,-0.0263002981956192,0.18777820314169572,0.6485182780635637,-0.11260546699868879,0.6736128393835702,-0.34843166758241334,0.3486559384307248,-0.10094073118283642,-0.020218109669676354,-0.0431724279922154,0.029382616548291676,0.03215738400146725,-0.15624022336233837,0.06725118682634848,0.5482138507759525,-0.17855235495323635,0.5087762693404814,0.11994115994443369,0.01890946773701258,-0.24170361794641526,-0.13237714067153772,0.16027745383511555,0.4094263099959553,-0.4463286790070205,-0.4742491495455495,0.47841639072124736,0.06805015942237355,0.7053455358920842,0.1372752671337799,0.6596564638285585,0.3737517765475854,0.3675751799623683,0.20536041610551822,0.4723737710227122,0.09977426418009686,0.4757834025440002,-0.34609477083464296,0.36465181503963023,-0.005331613519762514,0.6275935318887892,0.0699139318340572,0.515975367030651,-0.6246047586450824,0.6385533063044355,-0.6266198488647043,0.6385038312740096,-0.04318083915435835,0.3060421331668958,-0.20776768839968898,-0.39983203387074334,-0.06812290327444498,0.3270849310913821,0.35449816538430495,-0.31315521175516303,0.21292820453673197,-0.20369476218505567,0.43977754140333813,0.03983798721965677,0.023371123448160436,-0.38659707799968257,0.21193268386632513,-0.17903660233198732,0.402418064066139,0.39359213553583466,0.31036603030883264,-0.4483634167470472,0.15185975840962246,0.25738587493873855,0.272186077363112,-0.2774288390577508,-0.3565029853376656,0.3660831232524708,-0.008790191512790892,0.35037399108420575,-0.014641105924499003,0.5883891991554813,-0.37113556905734685,0.3711355690573472,-0.4254066061366321,0.4254066061366321,-0.2715228393907204,0.28773013577445083,-0.45016718656849086,0.45016718656849103,-0.21513123795928404,-0.26278052932632734,-0.4123763705379068,-0.05923692903679074,-0.07198346019220954,0.587517735611054,0.0725634150705549,0.5873341595302811,-0.24408602318747216,-0.2562642464345997,0.09108810531331855,0.09019129748414029,0.24040054146791073,0.09811491130478944,0.06236081102643318,0.220004331463289,0.1413621018667543,-0.18184771439649025,0.474650332766252,-0.24318747075294328,0.3208740959001003,0.2475323608358719,0.15959031538383692,-0.32738807348077203,0.3886885857503816,-0.18625771139691363,0.32091922508390397,0.47829373558093974,-0.21818522910821941,-0.2507197327944409,0.3570083003216755,0.3341693813075658,0.40416935446320157,-0.0938405620916937,0.22865049686239444,-0.3919096772098463,0.36138386064109684,0.0904583437927956,0.6419431279628116,0.1820255721827613,0.543699315711003
city_duration_sec_mean_over_windows,0.9999132770564423,-0.974295850467609,1.0,-0.9747458372574443,-0.11279251723614915,-0.20282239325585819,-0.13538486246782025,-0.12196204638176511,0.09008278905920948,-0.6574801173677367,-0.44706451042329887,-0.1391213137195505,0.32083697062088995,-0.45659645366778073,0.3358697010058384,-0.34077832809161285,0.15454329421250293,-0.13817546887907134,-0.34194769169855577,-0.42962844978732323,-0.08834707699676034,-0.5175256689701208,0.18874420863534688,-0.437515894097348,-0.3610168357725586,-0.32244024839254865,0.17710193877030095,-0.25445749525482125,-0.1826867856250745,-0.36637203972574695,0.29182455631050114,-0.29182455631050086,-0.21577358071180947,-0.20868228294409535,0.3016263803055527,-0.504156176957245,-0.5005609064898446,-0.5154136477994172,0.12196425282771954,-0.12470605106854646,-0.1510481190143929,0.08770030108583368,-0.1295835190835659,-0.6001788029092783,0.14854400956417163,-0.6605604046468866,0.34977530205209156,-0.34998917103505117,0.09500783423353701,0.047977553970116014,0.019371836488662943,-0.0590564315970925,0.021726355250164288,0.2275955393133312,-0.08265199802011917,-0.5339742363923887,0.19510379297681407,-0.4974664018467586,-0.14087834138873004,-0.004455508670053182,0.3032294028599704,0.17067242763194762,-0.28171003084276974,-0.29350135790765475,0.528368848545581,0.4609288380795326,-0.45051860047437003,-0.08822088290081297,-0.7022618445828469,-0.13757216356942933,-0.6486070862302411,-0.38497500159191345,-0.37278070377782513,-0.1987006398853501,-0.4815990703683028,-0.0599970875002292,-0.4431355623655863,0.3208507301389462,-0.3516569285828226,0.0973537898680292,-0.5575266599194497,0.06045613074641298,-0.40972081121152276,0.6345932297428609,-0.6347845842443146,0.6355959241556981,-0.6348124880534883,0.12096234759201488,-0.33068709771789917,0.20887834296537883,0.39312834624436377,0.08912268778272726,-0.2643898680036241,-0.2920480301303173,0.2577523205586919,-0.289575526224689,0.19393214345893914,-0.5010216802596578,-0.03273399956142413,-0.03747487396938281,0.4030010650919575,-0.2465609647633205,0.22355120894291772,-0.42319865605526275,-0.40469096869484,-0.33100186435414114,0.4272808630442746,-0.1908201120654128,-0.269823382847332,-0.21785238347182315,0.23202921778795885,0.39389216436920343,-0.41908603113596865,0.012262018933795757,-0.42310069604461414,-0.010122669725731611,-0.5821166343309366,0.40503374221710364,-0.4050337422171042,0.46539275640588557,-0.4653927564058857,0.32252129756164716,-0.3292641167172828,0.49028879596614094,-0.4902887959661413,0.19861082277839842,0.2690881014340798,0.4088468450786172,0.0891645085017215,0.06075235873269723,-0.6462658717907915,-0.061252419904444036,-0.6461007050980623,0.2106220431116584,0.2270597079558392,-0.02246385460744289,-0.1335351082765491,-0.19555581389130713,-0.03742887427719398,-0.016995269916244653,-0.23118483305485127,-0.18108201523499426,0.2195834542962805,-0.49155295993427284,0.2850302464542926,-0.3738401425524372,-0.21271827197184284,-0.11380225389313858,0.34442275601968775,-0.4110676402767978,0.21601494117458864,-0.33666085457041545,-0.5157877317283059,0.15799651195289488,0.2148587476557904,-0.36232095358071864,-0.3319369662604835,-0.4181046000557177,0.13487574582282036,-0.24431342522283678,0.42366786874468176,-0.3944674109580357,-0.06304743980061893,-0.669737871791046,-0.14610145153848872,-0.5657095236898425
city_duration_sec_std_over_windows,-0.9734549938067176,0.9999931204744353,-0.9747458372574443,1.0,0.16328596476430896,0.2705117765951212,0.1503604302066561,0.23109641792194338,-0.04989346799064333,0.6723619750732366,0.44241085339878783,0.20582390143844007,-0.3733077759047279,0.4632078964893653,-0.3022494820336471,0.34050085170109645,-0.16129386800639178,0.15714214218825245,0.3815196906523167,0.4826297205281368,0.06836287679381556,0.5358641593058824,-0.1715522450139883,0.4486571881454957,0.3764091962523676,0.3195381232721094,-0.15972465540913383,0.23714587198003573,0.14372006007964844,0.4308356113703117,-0.2680150649642018,0.2680150649642015,0.14943022289088564,0.29265431959581717,-0.25671105381741716,0.5080322152681759,0.43679076337095907,0.5525398786723229,-0.2114058659334852,0.21590449664888664,0.08748257670741486,-0.02544616865605461,0.18702169315541683,0.6483668191609947,-0.11350256910074323,0.6738773869782712,-0.3491446497982595,0.3493687636904165,-0.10080169418705241,-0.020379530204385272,-0.04333490748760102,0.028310241419017133,0.033205336280906966,-0.15569374851259157,0.0671642984123221,0.5486705408570997,-0.17769786590508127,0.5103228862828354,0.11874368735110373,0.019594549958939642,-0.24159799209176247,-0.13236018314207246,0.16077249480449174,0.4087591450710974,-0.44662632264792973,-0.47519480108339684,0.4790268666813825,0.06889924025467556,0.7055232386390189,0.13782517253223292,0.6599271390441243,0.37392627366960046,0.3677530789227234,0.2063156529769785,0.472960495563397,0.10006654938579819,0.4765560592183451,-0.3453819726177614,0.36394603011340076,-0.00488251317408407,0.6276624852587649,0.0695674944684192,0.5158081450305666,-0.6244214123100392,0.638302319285941,-0.6264104388414107,0.6382546048415924,-0.04485202957260693,0.30599093094802343,-0.2087589886047695,-0.39916704129965674,-0.06857783150414404,0.32575590940540966,0.3527488965461291,-0.3116398598888097,0.21423085704991576,-0.20472179337014165,0.4409626506352849,0.0390723827856202,0.02397658530047608,-0.3875239852810052,0.21171752540383176,-0.17896355641410772,0.40193713191458647,0.393236852665165,0.31032203598992514,-0.4483549087801934,0.15161306837313213,0.2568342491912846,0.2714094177321405,-0.27678775329009436,-0.3576546597048045,0.3668783534469453,-0.007634625123974443,0.351205112934533,-0.014997958616928203,0.587381247352193,-0.3722593010644814,0.3722593010644816,-0.42588106823194866,0.42588106823194866,-0.2717167947738239,0.2879141791174965,-0.4509884765299576,0.45098847652995766,-0.2139954332280722,-0.2627488236770406,-0.4118649058215486,-0.059951988194030005,-0.07294771618176651,0.588389177905304,0.07352546190478101,0.5882061200648944,-0.2430046549081011,-0.2552123967965579,0.09067776760056452,0.08997588054840994,0.23981750911423855,0.09874845416928853,0.06325908531608387,0.22030123038095828,0.14108242035117452,-0.18230369825532752,0.4743644418966106,-0.24411125879233853,0.32135961783241007,0.24766975955909568,0.1595960014670715,-0.3278932093541656,0.3894054470458778,-0.18659797380404378,0.32144797270334746,0.47835624590277764,-0.2167663295553052,-0.24943807044149344,0.3567918868700699,0.3338701373864623,0.40449810766965316,-0.09401968551693572,0.22886387701797012,-0.3921877156336436,0.3615159713507694,0.09104705349330602,0.6422704843373493,0.18173184789995622,0.5438079589951215
city_sampling_rate_hz_mean_over_windows,-0.10059253302968467,0.16574917535255998,-0.11279251723614915,0.16328596476430896,1.0,-0.22198698315198692,0.3764553490701852,0.22968285116678153,0.20906146257005612,0.3465997536717407,0.11925206085043064,0.13055061627110304,0.03250328541352051,0.11323814740765872,0.2762569193377719,-0.08497982127469458,0.23252883145797842,-0.1683087628952802,0.2577734448094812,0.25637150662697605,0.046940813453233074,-0.05487471926143714,-0.2496454759554001,-0.25334264899028003,0.27508753645988926,-0.0833715167885277,-0.15566256281097293,0.1366905500844457,0.012561221242814776,-0.048485233617931126,-0.17879992663052374,0.1787999266305236,0.40601410708489466,-0.00018164498452021214,-0.42588694754923034,0.07072627609895454,0.27564491038721917,0.17688585331817755,0.11650103725263715,-0.12223227725787744,0.2983548121320272,-0.23376141386796445,0.26623853681681636,0.4125940837679175,0.18990255920889706,0.3660268185915953,0.26672526502737476,-0.26666686495391423,-0.05183563573224145,-0.027139738942645684,-0.005344562304444934,0.3316798532177096,-0.3680551266911418,-0.34610835313668303,-0.01920608640665453,0.0010922902146621382,-0.17890814436332464,-0.18519620498076056,0.4343814901984416,-0.2582536013687106,-0.03247143366226225,0.014916401604475256,0.15684708438753073,0.23811650953842464,-0.24921863842422107,0.18125824600122478,-0.14199386568905845,-0.2090693415089169,0.3410430099278226,-0.051730816964237314,0.31363892707699415,0.19325684164228285,0.17943152569004686,-0.05054700183075992,0.12245502023399844,-0.030717977177831476,-0.04922496267793975,-0.2753731503060054,0.2601592498692172,-0.30846015294528023,-0.12751323202868034,-0.1351472398642715,-0.07048499787801683,-0.15270378195932324,0.1502066695011927,-0.16032243969445348,0.14972057362529598,0.3201444693546291,0.30331933559927754,0.040159675837030555,-0.1654724565178066,0.15395248658597271,0.38718337515326534,0.2160602882313834,-0.39154944181673856,-0.24450152911889858,0.13060318278360034,-0.11128179413567277,0.11241004687363926,-0.040257584123116835,0.02145417464950157,0.10988603838323449,-0.041732942798715165,0.2821990973575082,0.23870211619359083,0.15331774716067065,-0.007879292476866565,0.1146947550153538,0.1778289338076226,-0.09049145877270566,0.1256938813365883,-0.027454668705737977,0.11968537850221338,-0.23948671431713214,-0.0906063809361276,0.0867998417787213,0.2911140832704657,0.06743230416491593,-0.06743230416491568,-0.1915503099708261,0.19155030997082614,-0.2641448129393741,0.2600829583432893,-0.12924961087668693,0.1292496108766871,-0.20583550865061742,0.026859872835351618,-0.13335485227171937,0.18923480550515323,0.20506632402589475,0.07894387226923785,-0.2046987166391138,0.07858634812103567,-0.18540262614183278,-0.1988121224603818,0.031031136322512764,0.10682933822849992,0.15210151347412412,-0.26348527821918977,-0.27234763709373105,0.03958464802705174,0.17768990356787515,-0.012568816922511146,0.1322168135637243,-0.03395751754431411,0.17395076341387808,-0.14085427911921614,-0.18301655917870402,-0.09713238361206003,0.02109330197282768,0.13190657406115525,-0.1489712016833853,0.20154246472405815,-0.30045221252800147,-0.28612911061009527,0.02151170094597847,0.03057568590725502,0.0950889811080972,0.15389711244663754,0.12880911933178113,-0.23521070462944063,0.2575020364566639,-0.0010390151077095968,0.10473365648742569,0.31961779864078455,0.3413217103716058
city_sampling_rate_hz_std_over_windows,-0.20549181276296444,0.2699914465919404,-0.20282239325585819,0.2705117765951212,-0.22198698315198692,1.0,-0.3771230102188007,-0.05066936303125602,-0.22839201589597252,0.08873337182182844,-0.023475106117194864,0.1779099909578539,-0.3297468449420457,0.1265843162888212,-0.22909675054294037,-0.02382420744554742,-0.3412133830768209,0.35983300276300273,-0.22301896661299883,-0.1329764038418197,-0.26535596107400283,0.43783170827465,0.4990668567926552,0.6600445098193344,-0.3660392180689791,-0.011903019816397775,0.12568459136652493,-0.08360292629552205,-0.09938780402021775,0.12040057649777304,0.040503145479116494,-0.04050314547911652,-0.06173139163549078,0.04478645272404491,0.0010240426943027622,0.06447014621761851,0.012273083269655457,0.26877083193217016,-0.18054834355181762,0.19413559998344043,-0.00375948255863719,-0.03846828119323544,-0.14703867434712997,0.0324891889255987,-0.26395882059597814,0.03491695069241175,-0.5509668836868418,0.5512653605202539,-0.1281033004670193,-0.10058462313191585,-0.11936275453248188,-0.47474657704973694,0.5925108363469549,0.2933845296050277,-0.1839295107937957,0.3770885353540926,0.4387179559758543,0.6097753438398409,-0.05181417879523872,0.07355201806050293,0.09646823485088785,0.009260078977527246,-0.16724013605748927,-0.046590034421842806,0.0724272172949245,-0.27396881091952685,0.32289967132836084,0.03703916190877303,0.048939557275305384,-0.003588146404410305,0.07027925896263676,0.6138449475062818,0.6409461425233832,0.727966740084019,0.6370573596419428,0.573957145332889,0.7396267118060856,0.08703424960129612,-0.09742060361991507,0.29487584800370914,0.34316503325341735,0.4039515274908795,0.3313026024424763,-0.16169826572651672,0.16611630063009578,-0.1589404123881573,0.16662861593696182,-0.5056204046364227,0.4500579078144493,0.0635712072412237,-0.31278975453597796,-0.3156169251619394,0.35452525046425737,-0.22869018512455844,-0.10310490249059091,-0.2568049565761706,-0.12175076047008687,-0.025010290459232025,0.08631154754689256,-0.06590723762371352,-0.1037002884530174,-0.3669321104250217,0.3192965833579019,-0.056286576643576766,-0.06599515915986971,-0.36917358445223364,0.07705600342868407,-0.38076670938735135,-0.1376888338701305,0.14517289472141365,-0.16662696841747648,-0.48212453240672487,0.40914308100413627,0.3746371265743573,-0.12006032497567451,-0.36577358471456267,-0.1351232705715251,-0.07442876495343866,0.07442876495343868,-0.42253415105997216,0.4225341510599723,-0.1381645027853903,0.17123320095427497,-0.4157815274398783,0.4157815274398782,-0.2073110693970337,-0.15537966630967165,-0.3314714900124989,-0.3239289334478662,0.05527097105561609,0.2703486779049721,-0.055439024795334045,0.2702044082310324,0.06651647936455193,0.036098595398460616,0.01275167559323509,-0.38654982795802356,0.02579617371449523,0.6525089958552075,0.5809177320567918,-0.1520887358035364,-0.13265945348924013,0.19890990468174152,0.06610629720859662,-0.5488622615817149,0.46177239986302987,0.4884349631746282,0.39335407668447,-0.09544413182766262,0.11395262343430614,0.10340950605199267,-0.04553986807841445,0.2241115311176596,0.09873837604699401,0.1193555843361049,-0.16872336107043023,-0.16787986204584973,0.04020379275192819,0.26473888911267435,0.03799684953735498,-0.47834931925535124,0.4745206137841682,0.4409321124406496,0.05970641502869792,0.5046170885641497,0.5158014033580782
city_steer_mean_mean_over_windows,-0.13003437922515773,0.15109731462221218,-0.13538486246782025,0.1503604302066561,0.3764553490701852,-0.3771230102188007,1.0,0.3196094778987562,0.714767856475595,6.362827603659311e-05,0.31074563888251583,0.0985825902097297,0.6778846279290307,-0.49119717367887056,0.20646015991077352,0.39808850207882945,0.39524688259068236,-0.36766898484478205,0.8360992847097759,0.7597467032732637,0.22187458628547216,-0.324148786912212,-0.2530722986435727,-0.03571402550919051,0.26859047741378095,0.49450504485105495,0.15596778644887582,-0.1618675141630859,0.09619874020856575,-0.22131630699478794,0.18026420116397454,-0.18026420116397437,0.3049458530136878,-0.02552423244380758,-0.2822130126987087,0.1474570786949578,0.2056728395468075,0.13195239793277475,0.25331728141510207,-0.2563221370497261,0.2721620606792824,-0.2296744371327578,0.6977718359699558,0.3918052721601537,0.7305718719020221,-0.051794023427253644,0.6846643774497803,-0.6843785651575253,-0.2093186055099728,-0.22880009800202186,0.08087449902185287,-0.000509647408444332,-0.02222670383088606,-0.09278365697451031,0.23572030161852592,-0.32389104823379683,-0.2918071075351127,-0.07178040974166588,0.25893697875378674,-0.15498777365473618,0.11826700111836358,0.1371228048953027,0.2030305473314133,0.07518918850236467,-0.167244494035118,-0.3713605532592654,0.2829156598158668,0.5781199095611788,0.04542288137660602,0.6251062634812233,0.14707758717292238,-0.2756180714721959,-0.29286243010841,-0.2080003447666184,-0.09480920969215385,-0.03333808594418637,-0.059601447446463056,0.03986291863177507,-0.048910696634228916,-0.20843843683658955,-0.12493002001561317,-0.03820673325519782,-0.1370491162289594,-0.1964235189874224,0.1777755617359761,-0.2022181379870356,0.1771963759857956,0.5159132628444917,-0.1746738185889256,0.053190632755899275,0.03800023804611105,0.20421314040236108,0.09588398786814635,0.2677937451321438,0.11590098985090028,0.3522866730776456,-0.08272641526401955,0.22037376007091453,0.18701316695679218,-0.19456303961047183,0.006286004293062475,0.14456494222209448,-0.1315820069156864,0.1482316954693674,0.16666849747063478,0.15646619808295784,-0.03875607003651673,0.15994165858800274,-0.015718673791893942,-0.011502403619746488,0.006413378756844995,0.06636597471732639,-0.06149355621295801,-0.2310641735304528,0.04025399557629537,0.10505747739326723,0.3229400126464197,-0.3327119833826784,0.33271198338267843,0.05775477501831114,-0.057754775018311166,-0.05282198156754668,0.06321926603548796,-0.015199606321381003,0.015199606321380987,0.025061921932296446,-0.06424734524117183,0.06829264841190817,0.21138757623104032,0.03671281059598532,0.10504290634282155,-0.036834400740008,0.10443994972331205,0.04852707962518068,0.060913826300226806,0.21406131092779293,0.21535165851222995,-0.15901139415579163,-0.16471771620697817,-0.1545353394526841,-0.08109272681541835,0.19583051014628064,0.033626902991944846,0.1519709946594141,0.259027872446586,-0.2645263334008589,-0.2056690584234052,-0.21039349537407864,-0.2783422553351226,0.31825778647472847,-0.0503488816021897,0.18641535802499082,-0.029578809039103798,-0.04968699804926457,-0.036546311728277776,0.04635585942264152,0.00755673861856914,0.22120909448453885,0.01433268796264185,0.21929922947290142,0.21893424430905187,-0.22423703718288202,-0.0647481956055809,0.04310541473228814,-0.027599761891280147,-0.062017412718866134
