,city_n_samples_mean_over_windows,city_n_samples_std_over_windows,city_duration_sec_mean_over_windows,city_duration_sec_std_over_windows,city_sampling_rate_hz_std_over_windows,city_steer_mean_mean_over_windows,city_steer_std_mean_over_windows,city_steer_std_std_over_windows,city_steer_min_mean_over_windows,city_steer_min_std_over_windows,city_steer_max_mean_over_windows,city_steer_max_std_over_windows,city_steer_median_mean_over_windows,city_steer_median_std_over_windows,city_steer_q25_mean_over_windows,city_steer_q25_std_over_windows,city_steer_q75_mean_over_windows,city_steer_q75_std_over_windows,city_throttle_mean_mean_over_windows,city_throttle_std_mean_over_windows,city_throttle_std_std_over_windows,city_throttle_min_mean_over_windows,city_throttle_min_std_over_windows,city_throttle_max_mean_over_windows,city_throttle_max_std_over_windows,city_throttle_median_mean_over_windows,city_throttle_median_std_over_windows,city_throttle_q25_mean_over_windows,city_throttle_q25_std_over_windows,city_throttle_q75_mean_over_windows,city_throttle_q75_std_over_windows,city_brake_mean_mean_over_windows,city_brake_mean_std_over_windows,city_brake_std_mean_over_windows,city_brake_std_std_over_windows,city_brake_min_mean_over_windows,city_brake_min_std_over_windows,city_brake_max_mean_over_windows,city_brake_max_std_over_windows,city_brake_median_mean_over_windows,city_brake_median_std_over_windows,city_brake_q25_mean_over_windows,city_brake_q25_std_over_windows,city_brake_q75_mean_over_windows,city_brake_q75_std_over_windows,city_steer_abs_std_mean_over_windows,city_steer_abs_std_std_over_windows,city_steer_pos_ratio_mean_over_windows,city_steer_pos_ratio_std_over_windows,city_steer_neg_ratio_mean_over_windows,city_steer_neg_ratio_std_over_windows,city_steer_zero_ratio_mean_over_windows,city_steer_zero_ratio_std_over_windows,city_steer_signchange_rate_mean_over_windows,city_steer_signchange_rate_std_over_windows,city_throttle_active_ratio_mean_over_windows,city_throttle_active_ratio_std_over_windows,city_throttle_zero_ratio_std_over_windows,city_throttle_active_mean_mean_over_windows,city_throttle_active_std_mean_over_windows,city_throttle_active_std_std_over_windows,city_brake_active_ratio_mean_over_windows,city_brake_active_ratio_std_over_windows,city_brake_zero_ratio_mean_over_windows,city_brake_zero_ratio_std_over_windows,city_brake_active_mean_mean_over_windows,city_brake_active_mean_std_over_windows,city_brake_active_std_mean_over_windows,city_brake_active_std_std_over_windows,city_steer_diff_mean_mean_over_windows,city_steer_diff_mean_std_over_windows,city_steer_diff_std_mean_over_windows,city_steer_diff_std_std_over_windows,city_steer_diff_abs_mean_mean_over_windows,city_steer_diff_abs_mean_std_over_windows,city_throttle_diff_mean_mean_over_windows,city_throttle_diff_mean_std_over_windows,city_throttle_diff_std_mean_over_windows,city_throttle_diff_std_std_over_windows,city_throttle_diff_abs_mean_mean_over_windows,city_throttle_diff_abs_mean_std_over_windows,city_brake_diff_mean_mean_over_windows,city_brake_diff_mean_std_over_windows,city_brake_diff_std_mean_over_windows,city_brake_diff_std_std_over_windows,city_brake_diff_abs_mean_mean_over_windows,city_brake_diff_abs_mean_std_over_windows,highway_n_samples_mean_over_windows,highway_n_samples_std_over_windows,highway_duration_sec_mean_over_windows,highway_duration_sec_std_over_windows,highway_sampling_rate_hz_mean_over_windows,highway_steer_mean_mean_over_windows,highway_steer_mean_std_over_windows,highway_steer_std_mean_over_windows,highway_steer_std_std_over_windows,highway_steer_min_mean_over_windows,highway_steer_min_std_over_windows,highway_steer_max_mean_over_windows,highway_steer_max_std_over_windows,highway_steer_q25_mean_over_windows,highway_steer_q25_std_over_windows,highway_steer_q75_mean_over_windows,highway_steer_q75_std_over_windows,highway_throttle_mean_std_over_windows,highway_throttle_std_mean_over_windows,highway_throttle_std_std_over_windows,highway_throttle_min_mean_over_windows,highway_throttle_min_std_over_windows,highway_throttle_max_mean_over_windows,highway_throttle_max_std_over_windows,highway_throttle_median_mean_over_windows,highway_throttle_median_std_over_windows,highway_throttle_q25_std_over_windows,highway_throttle_q75_mean_over_windows,highway_throttle_q75_std_over_windows,highway_brake_mean_mean_over_windows,highway_brake_mean_std_over_windows,highway_brake_std_mean_over_windows,highway_brake_std_std_over_windows,highway_brake_min_mean_over_windows,highway_brake_min_std_over_windows,highway_brake_max_mean_over_windows,highway_brake_max_std_over_windows,highway_brake_median_std_over_windows,highway_brake_q25_mean_over_windows,highway_brake_q25_std_over_windows,highway_brake_q75_mean_over_windows,highway_brake_q75_std_over_windows,highway_steer_abs_mean_mean_over_windows,highway_steer_abs_mean_std_over_windows,highway_steer_abs_std_mean_over_windows,highway_steer_abs_std_std_over_windows,highway_steer_pos_ratio_mean_over_windows,highway_steer_pos_ratio_std_over_windows,highway_steer_neg_ratio_mean_over_windows,highway_steer_neg_ratio_std_over_windows,highway_steer_zero_ratio_mean_over_windows,highway_steer_zero_ratio_std_over_windows,highway_steer_signchange_rate_std_over_windows,highway_throttle_active_ratio_std_over_windows,highway_throttle_zero_ratio_mean_over_windows,highway_throttle_zero_ratio_std_over_windows,highway_throttle_active_mean_mean_over_windows,highway_throttle_active_mean_std_over_windows,highway_throttle_active_std_mean_over_windows,highway_throttle_active_std_std_over_windows,highway_brake_active_ratio_mean_over_windows,highway_brake_active_ratio_std_over_windows,highway_brake_zero_ratio_mean_over_windows,highway_brake_zero_ratio_std_over_windows,highway_brake_active_mean_mean_over_windows,highway_brake_active_mean_std_over_windows,highway_brake_active_std_mean_over_windows,highway_brake_active_std_std_over_windows,highway_steer_diff_mean_mean_over_windows,highway_steer_diff_mean_std_over_windows,highway_steer_diff_std_mean_over_windows,highway_steer_diff_std_std_over_windows,highway_steer_diff_abs_mean_mean_over_windows,highway_throttle_diff_mean_mean_over_windows,highway_throttle_diff_std_mean_over_windows,highway_throttle_diff_std_std_over_windows,highway_throttle_diff_abs_mean_mean_over_windows,highway_throttle_diff_abs_mean_std_over_windows,highway_brake_diff_mean_mean_over_windows,highway_brake_diff_mean_std_over_windows,highway_brake_diff_std_mean_over_windows,highway_brake_diff_abs_mean_mean_over_windows,highway_brake_diff_abs_mean_std_over_windows
city_n_samples_mean_over_windows,1.0,-0.969812611082044,0.9898208148879551,-0.9706395460152614,-0.30624151787740894,0.2608412528872965,0.35769324359377913,0.327496681953328,0.12524607092300205,-0.021755541966457174,0.20308973398502853,-0.02644510709261389,0.3101886351319233,0.022060064090589897,0.02742804217179593,0.19675095963639644,0.23359806584714352,0.06972085525909671,0.022566151448119666,-0.23488872829373564,-0.48522950964150074,0.33153155902343656,-0.4584015235912318,-0.08176065543894324,0.09619821022790462,-0.3284277006603344,0.1881571723340357,0.012797341085744303,-0.19043926419754834,-0.20724910902503557,0.17596204922282557,0.09206846051004525,-0.08490478025833613,-0.08948802877590167,-0.18088459093890627,0.026841183545002336,-0.06633592260501332,0.17544317622696154,-0.17221965790514462,0.045543546795898025,-0.0548617329506741,0.10014690538414539,-0.14235737250687894,0.0060063398624206855,0.04616313967080091,0.3038497950531522,0.31074282785262475,0.26135101872234157,-0.38072717022377983,-0.26246524823191136,-0.38316574063295045,0.41744043457842,0.48996905048942113,-0.016943665397021614,-0.1353629897381398,0.32492886446730745,-0.3428350118420674,-0.1137398251475121,-0.049986708368627376,-0.19288436915898854,-0.43020509826947645,0.14764810771006245,-0.053184725173747824,0.2520442459289965,0.337623380899693,-0.09198948056019561,0.09299599667968075,0.030210978281741185,-0.08203351323174594,0.1818271684263547,0.07295113876260088,-0.08073461832686592,-0.14315556452375214,-0.13879706597043903,-0.2394787613632384,-0.44182716369029823,-0.535621514384193,-0.2493731740749617,-0.5541106491387763,-0.17359738754911994,-0.29358407758998933,-0.14373349916638287,-0.1452754944790289,-0.10914950487417119,-0.1582102546634082,-0.06995902727259079,-0.12613906856125584,0.41149076460906464,-0.42310269303301234,0.3927388844898409,-0.42338973108101907,0.30615310972046966,0.10622210362178235,0.047021858437225464,-0.17998647193586473,0.06050287602479385,0.22625099604963603,-0.02700668802036181,-0.1342136448288213,0.028125087101106817,0.08202879029144776,0.08680413638314653,-0.003048985789807577,-0.04907207192581897,0.11420424663892112,-0.2511091864484809,0.027878108182815355,0.3122185459974753,0.07336427411433961,-0.0450258738470687,0.14956136019193075,0.07761907536637463,0.01700622516340807,0.060803170157971854,-0.06898465113108708,0.19393963959158464,0.06912482738540028,-0.2530134341659261,-0.10162364922293057,-0.06781452835890864,0.08867271907333693,0.01854633216333199,-0.301092623458521,0.15171981561394457,-0.24770954562842218,0.05807144637440128,-0.2544230287792793,-0.0836814191435012,-0.06909689499270023,-0.14799144481502688,0.029756753546114845,-0.15247116232569619,0.05527065349019567,0.08342583542025296,0.33887423437206826,-0.08374318188083174,0.33777363144203704,0.10440319294358334,0.1133885038140882,0.28351510667055213,0.04968544901934297,0.0044382330537424824,0.04152486303626034,-0.10410810090103385,0.4036167568559756,-0.13995442777766298,0.31409307938806447,0.29324796966956057,-0.36735909121306587,0.2605435467357264,0.31112666685438806,-0.2737374629906407,0.22075365447640355,-0.10020019659013564,0.011059243626198471,-0.34992197734627867,-0.11416680995621936,-0.28849291461974075,-0.04197916922686407,-0.31678438065652026,-0.09463593425248766,-0.3292743580572614,-0.2646674110512935,-0.3162321309779832,-0.20612873173643204,0.4473038496215462,-0.46154087044899467,-0.22101064476013377,-0.24768778740502528,-0.21226274891641736
city_n_samples_std_over_windows,-0.969812611082044,1.0,-0.9857680755380746,0.9999709797965645,0.30354934952737717,-0.19935131696527944,-0.31006679746334964,-0.2626473379759971,-0.14712467134358817,0.06239970921370239,-0.20180795516789157,-0.0003339687370231786,-0.20278594832830563,0.0502153379344096,0.030922122064722633,-0.19917999126096855,-0.14603391061467397,0.030769308647649637,-0.0796851007216866,0.2657395021547982,0.4549811126927581,-0.34841455626953244,0.4157023082352776,0.10129297148299127,-0.11396001666458172,0.26846350970581884,-0.12767561510719697,-0.06695493096252281,0.1938909076580867,0.17258143252938837,-0.13397445547574552,-0.10264793510673755,0.07335987768602037,0.1240065665191072,0.10717086783846566,-0.0982765957130068,0.0006051616915050825,-0.21662850584133184,0.21495593283959788,-0.019228879088840956,0.04665778697634335,-0.09609724376748757,0.12168744460303794,-0.007104189535118268,-0.023971197162980688,-0.26492137527956255,-0.24570795167709325,-0.2069946223708512,0.3723474130932998,0.20825010742066732,0.3745393758656171,-0.4846385734628562,-0.5358295613687718,0.012153688759994716,0.13459429780887347,-0.32768234741189367,0.3537873410588558,0.14897012307122615,-0.015317023598846452,0.23431355178036486,0.40232671662438296,-0.12093512703697339,0.021398129823377698,-0.2003164701248168,-0.30335521911017277,-0.0017106441509017602,-0.016699200237354724,0.048770305755441494,0.051564499613749655,-0.15413983842868828,-0.09390278886013527,0.023930331390311275,0.07919148470326354,0.11790589340900909,0.2308979618462378,0.35583985516532507,0.4660784124391313,0.25174594209846224,0.47504281782984553,0.20578774088820312,0.2764189706738615,0.11345221764055266,0.21264521236567782,0.1578516866415115,0.08562800549818024,0.1541518113249465,0.13604003417117594,-0.30994120521172225,0.35794886894292555,-0.3053087848153208,0.3580629307305719,-0.1651594057160334,-0.11291094825200763,0.005025152052304132,0.10263343692204166,-0.02016928987685552,-0.14070933838405492,0.044256224411138426,0.06393459713062269,-0.11423026000800847,-0.10209440025410269,0.025087101429148814,-0.016431416811658717,0.04357599240310235,-0.054743483833896024,0.30543404637800553,0.04026419829524868,-0.3673284740189657,0.03861085498278082,0.1314508565336719,-0.1991795656315016,-0.12767075427204433,0.022752888488764833,0.006465390897104222,0.06938627256464681,-0.1917782598167194,-0.043624092424352424,0.17702099795725385,0.13331244872060294,-0.038146360901235174,-0.1660934344372356,-0.08653035455471814,0.2782145041007983,-0.11520903063833436,0.1667130076559282,0.01666957352672538,0.16986132460446973,0.05853771894352125,0.10803789741633653,0.10853525531910803,0.010677985487520013,0.08475169683609517,0.010780435110007142,-0.021123780275069032,-0.348888648995362,0.02151978160321459,-0.3474022575771665,-0.1368337705377548,-0.14151337729564945,-0.2532644086079362,0.0021518366778113403,0.01408918256381099,-0.04323288099293659,0.07503773789587767,-0.40132240423558035,0.192170972129507,-0.3082922789164004,-0.24930091804090085,0.3167076042451236,-0.29244940874087955,-0.3276988473015807,0.24010320656179995,-0.19227008630356143,0.1507028223826027,-0.13177174947828774,0.36666669877511526,0.1440623388410094,0.19338899142801833,-0.03964582787374939,0.23966875725051595,0.014500015281289014,0.3647206433384936,0.2716402697505577,0.4005708019843319,0.2622361676555851,-0.4250001474108812,0.4492815558763444,0.2862399928823432,0.33461295396176566,0.2024427861746896
city_duration_sec_mean_over_windows,0.9898208148879551,-0.9857680755380746,1.0,-0.9861357262554338,-0.2678981561518226,0.2038107808990385,0.308294842750972,0.27374480613793395,0.1280518151660786,-0.026209249666630827,0.1667453268949348,-0.0644653984558341,0.2484034597841854,-0.007890365458929608,-0.009813628056526953,0.20982367934706286,0.16826041298333744,0.0006224328427395748,0.012448568429673809,-0.21603334082961018,-0.4439254883154844,0.31710446487947747,-0.4344766057850162,-0.09045800779966078,0.10524781162469025,-0.3247150083958651,0.19754416487071463,0.000337576720870268,-0.1471696607058857,-0.193208470191548,0.1646331605454831,0.04905309430994557,-0.04737083715343622,-0.05300225322420102,-0.11712243583606839,0.016677290898122546,-0.012777609708286211,0.15886564256670155,-0.15546379833646837,-0.0019523006034031579,-0.01739821898710198,0.05693376404403083,-0.10051620254082394,-0.02301560451683903,0.06581314545841328,0.2615553872040326,0.2570758917323437,0.2175025717735379,-0.3642057527030993,-0.21863981058317694,-0.3665959176641126,0.4340971987064514,0.5041625652993893,-0.018157868029163166,-0.14247933371022836,0.2951486434041476,-0.3142989543752037,-0.0802180025557179,-0.05402595728273604,-0.17956299236489978,-0.3942998009081605,0.09428635734947996,-0.012984973091353741,0.24501268285791464,0.32604735099167215,-0.08884410884264554,0.09255761752575069,0.03347382388694307,-0.05691325888265719,0.18536098189429193,0.045620548228517896,-0.06513063769310393,-0.12253719338995575,-0.1481234525285826,-0.24388281495135547,-0.4461176573056768,-0.5267826869899124,-0.23100043429241562,-0.5316940345790283,-0.1709558194408819,-0.2726956336923434,-0.16312348566815657,-0.1485170695642006,-0.09771105886582813,-0.10405675133512485,-0.08112500099458522,-0.12190940672752192,0.3890678600263398,-0.4100004021707991,0.3822797220109819,-0.4099364134247412,0.21299624940009693,0.10968338784560609,0.03585844712128634,-0.13314987959950017,0.05037589706443063,0.18683180168668384,-0.017894596963238682,-0.07992223891139758,0.08337257600762552,0.08781354052973617,0.031044062999273994,0.006940312850291316,-0.03479533057725076,0.0923969059083416,-0.2643935388088636,-0.007522281343753986,0.3326456665403341,0.007208872994267027,-0.0788997735442777,0.17618870252776464,0.07951166957777037,0.012570628776998933,0.02767565165501457,-0.07903305152650453,0.21720904528657714,0.05490900146916829,-0.21745911467371437,-0.11177862251390792,-0.013042349149820893,0.12882471161615403,0.043163098904874186,-0.2635676920071207,0.10346011199821113,-0.21887681844929266,0.01479214865957754,-0.2036980906664517,-0.07149819883463052,-0.07230775104438218,-0.11365982116554153,0.019485222814726026,-0.1091143571557693,0.038417074041091355,0.053462821822886704,0.34679664316203423,-0.053863476200578644,0.3455802434266835,0.13590690503182107,0.14700689634303976,0.27756073137367826,0.03152662151947134,0.007717920476995921,0.04950103809578283,-0.0856873573860198,0.3723357102362586,-0.1597175408605331,0.29732280938081224,0.27136319426931893,-0.3446105406536449,0.28565061769807104,0.33671407111913326,-0.2458828274824142,0.1942004969083634,-0.1300689954342772,0.04884764617789417,-0.3885273247856526,-0.11838059157330198,-0.23478851447758606,0.016095098980393085,-0.2672475660121244,-0.06621963207405569,-0.33556319970946485,-0.26973355050178205,-0.35529232275684935,-0.23936828617843556,0.4796923647895327,-0.48196120355147565,-0.2543143246381845,-0.29950989327741484,-0.23197370225605202
city_duration_sec_std_over_windows,-0.9706395460152614,0.9999709797965645,-0.9861357262554338,1.0,0.3049322021484004,-0.19988671028348617,-0.3112542599026185,-0.2631687030123441,-0.1473331503544197,0.06099775408348821,-0.2024037435415075,-0.00034457819828142135,-0.20316547711554364,0.04951511497595181,0.030993395490897677,-0.19965630874366913,-0.14672605389538845,0.02928062095375732,-0.07981973830710165,0.26589215158093227,0.4569241922297585,-0.3484175242542561,0.41750800985890524,0.10224888277423003,-0.11499270828031158,0.26873242705922823,-0.12778863409757077,-0.06754175676561011,0.1947332806899685,0.17013908175158293,-0.13182419098839498,-0.10406949430757804,0.0748437585833612,0.12497916220483643,0.10886655704597446,-0.09857142050887428,0.0011549801940545859,-0.21934792338518133,0.21766941475463536,-0.020604173212578535,0.04806244150710626,-0.09732864718483375,0.1227424987589392,-0.008458235638994073,-0.022558428520130035,-0.2665421248503564,-0.24637230919288358,-0.20685055122885282,0.37262909568314684,0.2081021135522818,0.3748316028336269,-0.483042301617952,-0.5345206602697306,0.011113606603021482,0.13452456533516607,-0.32845865646526257,0.3549645213632398,0.1506670693346141,-0.01527471367893205,0.23421500943853008,0.40444619483288347,-0.12265375917254377,0.023520397426270087,-0.1988168910583121,-0.3014210443628949,-0.002085651437625057,-0.015829799792892185,0.04898605828602545,0.05234235104960747,-0.15666161673199905,-0.0938931581507398,0.02401148410612831,0.07920320970713732,0.11811090856567565,0.23139585338071475,0.3558603144883489,0.4663897423247298,0.2512282676155666,0.4754946208562757,0.2041348532609539,0.27564794170682544,0.11110142558742282,0.21281323755762688,0.15758976777046219,0.08672869847268623,0.15308390131989733,0.13490928148528736,-0.3127837302560969,0.3606908265426125,-0.30798943649747285,0.360807511642035,-0.1671488909666426,-0.11222966978385732,0.003478838985921129,0.10487042906638942,-0.020433719058504576,-0.1432577885178165,0.044832940410330785,0.06569360755901898,-0.11415669390427863,-0.1024843659581326,0.024095676008656756,-0.014630390057544105,0.042414462387487036,-0.05482443183203611,0.3059699672171342,0.039035797934793275,-0.3676835389789943,0.03619303796532723,0.13111592248538181,-0.19964851002838868,-0.1289513824050209,0.023531576812909315,0.005875020696932724,0.06800903402610255,-0.190719822286012,-0.04371499532532215,0.17797643385768996,0.1333987759410589,-0.037090281339100105,-0.16540749388362966,-0.08669864419325542,0.2791729022882604,-0.1161829078060722,0.1666356249944004,0.015740805478029748,0.17137234473764587,0.06032417980229572,0.10699841722123461,0.10928854241119113,0.009271509975990607,0.08672700611738138,0.010443087627258194,-0.021313023628810844,-0.35012288653067125,0.021708813176489816,-0.348630762259806,-0.1367447526513086,-0.14128941631002573,-0.2547889252418021,0.002109489447765028,0.012482072280433626,-0.0446320606721413,0.07466755269419584,-0.40292558188969435,0.19213328247323722,-0.3110600858801644,-0.24969910254540786,0.31669564507680675,-0.29246743076211046,-0.328345233033794,0.24097643073836672,-0.1930321132361253,0.15128978802925738,-0.12986073704798615,0.3646690289521364,0.14529259170916475,0.1956573145820942,-0.03921333111355444,0.24224520051283124,0.01678080314769065,0.36494752530532726,0.27150423895236586,0.399146411644195,0.2604551713447242,-0.42447509458900146,0.44949674332177914,0.28535169701846036,0.33341421618272626,0.20117222258584375
city_sampling_rate_hz_std_over_windows,-0.30624151787740894,0.30354934952737717,-0.2678981561518226,0.3049322021484004,1.0,-0.21578759522286686,-0.23178137972596294,-0.10840183328038028,-0.07034416245098034,0.09593603562290338,-0.1844320353526346,-0.10302248547150673,-0.13752326163831383,0.007113315395001356,-0.0646759397760965,0.05876224896893153,-0.2583400183737763,-0.25659068688726844,-0.3661910484491288,0.37763086082326236,0.5111437215325202,-0.24537599298489512,0.24471281106878598,0.2110788624907295,-0.21318814290532923,-0.1591813284345779,0.31385087494093517,-0.39047225921612366,0.4858564125688268,-0.05795423710480315,0.21903030391328124,-0.17024817339942722,0.05157229649024047,0.24531735077019057,0.07410260284822472,-0.22320567620513335,0.07840681885050042,-0.16480251204786908,0.1738792024577981,-0.1630833011611923,0.11006182910520285,-0.14031430684654392,0.11683475180460898,0.033220898113636675,-0.016779599506544483,-0.23193231765697084,-0.14085895409380378,-0.04421019245772994,0.10586657347626849,0.04486985176835804,0.1068687436607592,-0.2651736167608257,-0.2790310400918008,0.19728900277668007,0.13586656877489342,-0.4720390543921556,0.574103700445818,0.1159663340526063,-0.2914135449780133,0.33153188826066704,0.34012660960005675,-0.08274175091822593,-0.02835460503692087,0.3536696969994284,0.12184036795828256,-0.2717135420658833,0.15030907757722284,0.2651681039753527,0.2256524265561572,0.4276161614094176,-0.2843263794701276,0.05979873328806397,0.16337375795703996,0.09458171933242566,0.4594866363225278,-0.09694676230994646,0.14593042493604086,0.22048106643997498,0.13620578778480658,0.158953122649907,0.19762247250528447,-0.025600224998375398,0.07561697634141683,0.17920341952891322,0.036692222941340114,0.14814252869772127,0.06993968175357215,-0.19026973872360556,0.2346725571870531,-0.16616354473188996,0.23572205425162782,-0.22653717599638876,0.15924174254040235,-0.10350958780036504,0.26666587136515557,-0.055522693761129865,-0.11004930118930678,-0.06217854503456816,0.6408088310128758,0.2500409150037485,-0.04326974646878019,-0.060591010168415525,0.0981476585796192,-0.1068757122805164,0.4541890565082049,0.5891393744736515,0.20667004880898543,-0.5326766525759422,0.014074028887762102,0.06161616002060128,-0.11550516757134828,-0.546752827587029,0.6319907735290807,0.35041782528112675,-0.2248388744361802,0.29366470028865316,-0.18506554195539685,-0.06198186141227672,0.31135616925977694,0.0296811477449092,-0.2881001287409035,-0.0454394056661264,0.2925093860323706,-0.30321107539325526,-0.012505164267412074,-0.1387801081091983,0.10620366349449839,0.2294944378932138,-0.13050300366293213,0.1241440025137671,-0.03778491358634623,0.20395351788439905,-0.19019046433731326,0.053380408887491064,-0.45899677738964,-0.05531031050496822,-0.4610387003683741,0.6707705491853292,0.6740930444808793,0.008919846073856567,0.2671062253159272,0.3194367772447907,0.1997247367892302,0.09835614803101375,-0.3950045235665111,0.284625683193364,-0.11919220734082657,-0.1461352287634786,0.026295923659917717,-0.0814026679961745,-0.0497433618933435,0.010991075552372699,-0.1316887333643877,0.29181685010891467,-0.3281292674771031,-0.04713661721249679,0.14694949426694223,0.5225621374877413,0.35216550979702044,0.6048901795932099,-0.09170048367793804,0.588943165992305,0.3418423848015978,0.4379226775200796,0.1848762277925004,0.22146310868987518,0.2753308714145326,0.3125037928781483,0.29703853369012323,-0.013981707765629625
city_steer_mean_mean_over_windows,0.2608412528872965,-0.19935131696527944,0.2038107808990385,-0.19988671028348617,-0.21578759522286686,1.0,0.7167735717620463,0.42482762326336077,0.4738367035457514,-0.49372395782975553,0.8756295214577733,0.5962112311185547,0.8447649618163845,0.10240074527927161,0.6208839614524732,-0.32412912299343366,0.8856853848723482,0.5973698234669169,0.04499380522302347,-0.011373832525590783,-0.2058916890568042,-0.0531570776743347,-0.05972363628677558,0.09539140222684203,-0.13105238698533692,0.10191132017905084,-0.18762853857684159,0.01703722869446352,-0.12061359439518671,0.02166128292893468,-0.07778173296890838,0.27137121506990297,-0.2552250881401172,-0.1325289063969507,-0.30467656517170694,-0.02081434370718743,-0.2963473309532488,0.2081014731811822,-0.2124915472816624,0.32069976756719076,-0.2198299474579974,0.31360151820620263,-0.2894010982874652,0.22441658131648906,-0.18087169138001868,0.746469619277057,0.5676936953161529,0.7454688001195295,-0.7045298228972078,-0.7452577514233488,-0.7041520068752972,-0.20880109208309436,-0.2177768405232909,0.19857195035785663,0.092423684236337,0.03266668195603467,-0.02423232917765451,-0.1325516415058941,0.04212864807300007,-0.007765779830980239,-0.2091068888881405,0.23202314943133728,-0.22622309056920165,0.07686650183322462,0.09345302644248865,0.19341661818380507,-0.16235161004758558,-0.018811952971459052,-0.1139213516324558,-0.1393860254402341,0.032488917364552804,0.4655080399985786,0.257404443263715,0.5146756451235869,0.0741958492233825,-0.2310145767122041,-0.29157295712914016,0.02759878329775231,-0.15072669953374765,0.05795461274127856,0.007017733128129569,-0.08535793737404508,0.015709869821606024,-0.05900041475645256,-0.360273259471217,-0.001042698231737749,-0.19935665648301462,0.1616591570918991,-0.17463792960817234,0.10316624746751259,-0.17671906723593603,0.496769690132053,0.10792365777060198,-0.008377090356958362,0.19645453017115205,0.35509150931137295,-0.19120639461256198,0.22899110102958353,0.1091970223611814,0.17173401723268655,-0.06117289122740569,0.23910269667180092,0.2443820148477665,-0.016217327665090167,0.1291266944146214,-0.06448935043544027,0.11929559919264641,0.029178125164225233,0.23696475289129057,-0.08436850850918527,0.18216566073066115,0.039959533750441756,0.02775971783126251,0.10808484270314787,0.11205589386273135,-0.08595611013725864,-0.05039827445922126,-0.22087736155337787,0.11303551334772752,-0.10497959513381849,-0.2244005612986346,-0.023422495083120026,-0.2790425784985081,0.3089944165183185,-0.15370555181504233,0.0016252858396310851,-0.12497666343901047,0.06510479102849476,-0.13785462316132482,0.009956944771368622,0.018042669429972187,0.22277939343556272,0.38486038919072096,0.2698096322608454,-0.0037393198357618057,-0.26995036016362317,-0.0036707658299279153,0.027909111347303252,0.02383755241126511,-0.10434136796486891,-0.00535482275111456,-0.17810197418219914,-0.163444921618642,-0.21245313024278278,0.42633892574469523,0.06867745525096244,0.38343277085593236,0.09584546515142109,-0.21240983608058145,-0.13385339447898745,-0.23300280802286663,-0.24788378250199375,0.16400067394849524,0.20488419083299253,-0.007995580201111924,-0.14182796455970384,0.4038420106822884,0.04087668408305697,0.07339236231238581,0.0279458111932865,0.1366300399334799,0.026964692339060792,0.11636345006368216,0.06493864240635121,0.10657668871350393,0.07530606027345325,-0.1805607780926004,0.15914665257060112,0.21128292542340077,0.022043287628979596
