,city_n_samples_mean_over_windows,city_n_samples_std_over_windows,city_duration_sec_mean_over_windows,city_duration_sec_std_over_windows,city_sampling_rate_hz_std_over_windows,city_steer_mean_mean_over_windows,city_steer_mean_std_over_windows,city_steer_std_mean_over_windows,city_steer_min_mean_over_windows,city_steer_min_std_over_windows,city_steer_max_mean_over_windows,city_steer_max_std_over_windows,city_steer_median_mean_over_windows,city_steer_median_std_over_windows,city_steer_q25_mean_over_windows,city_steer_q25_std_over_windows,city_steer_q75_mean_over_windows,city_steer_q75_std_over_windows,city_throttle_mean_mean_over_windows,city_throttle_mean_std_over_windows,city_throttle_std_mean_over_windows,city_throttle_std_std_over_windows,city_throttle_min_mean_over_windows,city_throttle_min_std_over_windows,city_throttle_median_mean_over_windows,city_throttle_median_std_over_windows,city_throttle_q25_mean_over_windows,city_throttle_q25_std_over_windows,city_throttle_q75_mean_over_windows,city_throttle_q75_std_over_windows,city_brake_mean_mean_over_windows,city_brake_mean_std_over_windows,city_brake_std_mean_over_windows,city_brake_std_std_over_windows,city_brake_min_mean_over_windows,city_brake_min_std_over_windows,city_brake_median_mean_over_windows,city_brake_median_std_over_windows,city_brake_q25_mean_over_windows,city_brake_q25_std_over_windows,city_brake_q75_mean_over_windows,city_brake_q75_std_over_windows,city_steer_abs_mean_mean_over_windows,city_steer_abs_std_mean_over_windows,city_steer_pos_ratio_mean_over_windows,city_steer_pos_ratio_std_over_windows,city_steer_neg_ratio_mean_over_windows,city_steer_neg_ratio_std_over_windows,city_steer_zero_ratio_mean_over_windows,city_steer_zero_ratio_std_over_windows,city_steer_signchange_rate_mean_over_windows,city_steer_signchange_rate_std_over_windows,city_throttle_active_ratio_mean_over_windows,city_throttle_active_ratio_std_over_windows,city_throttle_zero_ratio_std_over_windows,city_throttle_active_mean_mean_over_windows,city_throttle_active_mean_std_over_windows,city_throttle_active_std_mean_over_windows,city_throttle_active_std_std_over_windows,city_brake_active_ratio_mean_over_windows,city_brake_active_ratio_std_over_windows,city_brake_zero_ratio_mean_over_windows,city_brake_zero_ratio_std_over_windows,city_brake_active_mean_mean_over_windows,city_brake_active_mean_std_over_windows,city_brake_active_std_mean_over_windows,city_brake_active_std_std_over_windows,city_steer_diff_mean_mean_over_windows,city_steer_diff_mean_std_over_windows,city_steer_diff_std_mean_over_windows,city_steer_diff_std_std_over_windows,city_steer_diff_abs_mean_mean_over_windows,city_throttle_diff_mean_mean_over_windows,city_throttle_diff_mean_std_over_windows,city_throttle_diff_std_mean_over_windows,city_throttle_diff_std_std_over_windows,city_throttle_diff_abs_mean_mean_over_windows,city_throttle_diff_abs_mean_std_over_windows,city_brake_diff_mean_mean_over_windows,city_brake_diff_mean_std_over_windows,city_brake_diff_std_mean_over_windows,city_brake_diff_abs_mean_mean_over_windows,city_brake_diff_abs_mean_std_over_windows,highway_n_samples_mean_over_windows,highway_n_samples_std_over_windows,highway_duration_sec_mean_over_windows,highway_duration_sec_std_over_windows,highway_sampling_rate_hz_mean_over_windows,highway_sampling_rate_hz_std_over_windows,highway_steer_mean_mean_over_windows,highway_steer_std_mean_over_windows,highway_steer_std_std_over_windows,highway_steer_min_mean_over_windows,highway_steer_min_std_over_windows,highway_steer_max_mean_over_windows,highway_steer_max_std_over_windows,highway_steer_median_mean_over_windows,highway_steer_q25_mean_over_windows,highway_steer_q25_std_over_windows,highway_steer_q75_mean_over_windows,highway_steer_q75_std_over_windows,highway_throttle_mean_std_over_windows,highway_throttle_std_mean_over_windows,highway_throttle_std_std_over_windows,highway_throttle_min_mean_over_windows,highway_throttle_min_std_over_windows,highway_throttle_median_mean_over_windows,highway_throttle_median_std_over_windows,highway_throttle_q25_std_over_windows,highway_throttle_q75_mean_over_windows,highway_throttle_q75_std_over_windows,highway_brake_mean_mean_over_windows,highway_brake_mean_std_over_windows,highway_brake_std_mean_over_windows,highway_brake_std_std_over_windows,highway_brake_min_mean_over_windows,highway_brake_min_std_over_windows,highway_brake_max_mean_over_windows,highway_brake_max_std_over_windows,highway_brake_median_mean_over_windows,highway_brake_median_std_over_windows,highway_brake_q25_mean_over_windows,highway_brake_q25_std_over_windows,highway_brake_q75_mean_over_windows,highway_brake_q75_std_over_windows,highway_steer_abs_mean_mean_over_windows,highway_steer_abs_mean_std_over_windows,highway_steer_abs_std_mean_over_windows,highway_steer_abs_std_std_over_windows,highway_steer_pos_ratio_mean_over_windows,highway_steer_neg_ratio_mean_over_windows,highway_steer_zero_ratio_mean_over_windows,highway_steer_zero_ratio_std_over_windows,highway_steer_signchange_rate_std_over_windows,highway_throttle_active_ratio_std_over_windows,highway_throttle_zero_ratio_mean_over_windows,highway_throttle_zero_ratio_std_over_windows,highway_throttle_active_mean_mean_over_windows,highway_throttle_active_mean_std_over_windows,highway_throttle_active_std_mean_over_windows,highway_throttle_active_std_std_over_windows,highway_brake_active_ratio_mean_over_windows,highway_brake_active_ratio_std_over_windows,highway_brake_zero_ratio_mean_over_windows,highway_brake_zero_ratio_std_over_windows,highway_brake_active_mean_mean_over_windows,highway_brake_active_std_mean_over_windows,highway_brake_active_std_std_over_windows,highway_steer_diff_std_mean_over_windows,highway_steer_diff_std_std_over_windows,highway_steer_diff_abs_mean_mean_over_windows,highway_throttle_diff_mean_mean_over_windows,highway_throttle_diff_mean_std_over_windows,highway_throttle_diff_std_mean_over_windows,highway_throttle_diff_std_std_over_windows,highway_throttle_diff_abs_mean_mean_over_windows,highway_throttle_diff_abs_mean_std_over_windows,highway_brake_diff_mean_mean_over_windows,highway_brake_diff_mean_std_over_windows,highway_brake_diff_std_mean_over_windows,highway_brake_diff_std_std_over_windows,highway_brake_diff_abs_mean_mean_over_windows,highway_brake_diff_abs_mean_std_over_windows
city_n_samples_mean_over_windows,1.0,-0.9864452517722331,0.9996241725375145,-0.9866295229317354,-0.3085896622348554,-0.1698416593940278,0.013809758890156655,0.18487304104701263,-0.44854984284471827,0.04354402598889569,0.0379636105280041,-0.3289567577129393,-0.08194800781545455,0.0019718787802647923,0.04148978657923071,-0.06785938924720793,-0.13487698796183237,-0.20779542701381107,-0.019607623223752185,-0.42688075580848966,0.00621941965263956,-0.41159015097263973,0.04405931356039049,-0.38177185798666097,0.018707033493859843,-0.13766893954783868,-0.17960767733212418,-0.13390429423781283,0.24022721404343905,-0.24022721404344058,-0.1643798408869385,0.20923172249170774,0.1532743906443765,-0.06463771348134052,-0.36073449389566814,-0.09599267545305112,-0.17222546659067714,0.20177227638558978,-0.09852884196378382,0.21429975374756163,-0.1706690134944015,0.17066901349440208,0.06993548263167769,0.15721129140348886,-0.002541427268153844,-0.15758571310441088,0.0019632484970155194,-0.1570618625874425,0.26225429082898866,0.33104485414200313,-0.11197741696245572,-0.3538700155695599,0.08870498365583701,-0.14284806361905256,0.05376838918283478,-0.045511559520806155,-0.371544893148957,0.03867658084030404,-0.31631184256518463,-0.04702937018299808,0.13068141313766618,0.152886009360952,0.15950764260741568,-0.3890907881021981,0.24083070330812759,0.39153039669469464,0.007865816612064841,0.1804292357851971,0.01610900618259948,-0.15721462679308904,-0.4350452845942968,-0.23734102330452933,-0.3510385860937242,-0.3453882155788853,-0.1485115534753266,-0.3957135727727264,-0.018581408010495626,-0.3141169918587438,0.2909130675560622,-0.2777458883063909,0.07711232136096959,0.1832973130334631,0.3022748702611922,0.5990843162476837,-0.5680748019090168,0.599724350322386,-0.5688594373242809,0.21430921742631637,-0.23138527028625588,0.14138994606538186,-0.3589110106645343,0.07914379307514294,0.5221773162262521,0.051705305710724805,-0.3043302230039283,-0.2715362920081149,0.06112634955246316,0.06286768343679545,-0.012850495572986856,0.28405418420834777,0.21923919442524667,0.07814615861919877,-0.1278803528858641,-0.06940144459636753,0.11030287508964877,-0.09971966784700789,-0.12986226343698892,0.1402132616344205,-0.028450968303209912,-0.1577113185774612,0.19092126707960236,0.42723684202190687,-0.24227226007306069,-0.2946948314694518,-0.046050830665364126,0.2640211805745533,0.08544683544915964,0.3632750861203396,-0.3632750861203394,0.32024058288445045,-0.29492561014581115,0.32806128287718267,-0.130764909315731,0.29126849962258616,-0.2667274759908317,-0.26095200354870257,0.06329767049010823,-0.33037012270289506,0.10712813950584975,0.04434799102719569,-0.04487680932890367,0.21729567723481666,0.23222916788418183,0.2471499374342073,0.07153779091656852,0.019529460262191406,0.037974504744340914,-0.06850487906274857,0.08010204839685686,-0.08880604409745621,0.010115755637513098,0.335859731851837,-0.22464277918396947,-0.002996452666592962,0.1990261273029124,0.2299390391750444,-0.1517513573671461,-0.02669840082319225,-0.37239994438130686,-0.11000464046891058,-0.37120943591124717,-0.27881156907576715,-0.24773004427311393,-0.15467882077474723,-0.2513014279886881,-0.08688437411256875,-0.07369629637545057,0.31118033529228867,-0.4065836354142695,-0.24987543126602016,-0.1022282539357786,-0.22719440202331653,-0.2066834503149456
city_n_samples_std_over_windows,-0.9864452517722331,1.0,-0.9874252867620402,0.9999936539005312,0.3468195536234497,0.19474691157883522,0.07189630853864523,-0.15767395382021282,0.4189456101401742,-0.00636899181321868,-0.06002939495863949,0.340558877688152,0.14801162332092968,0.030573859415578095,-0.04083633519188037,0.07763608873425573,0.1827112564682163,0.25393056550049226,-0.027447400647914504,0.4367172566230376,0.025690736955400143,0.4191156307429011,-0.035249595882362844,0.3758602696044735,-0.03250818595386768,0.15522097475641392,0.12408029788286155,0.2005733092414247,-0.21694192868336237,0.21694192868336365,0.1067901016702779,-0.16307752694761307,-0.09984899658300944,0.03362679974801256,0.2943410619774398,0.04440312409362432,0.10375290915602726,-0.13927337618426805,0.052993875145030206,-0.15435019764174582,0.16127792614316527,-0.16127792614316597,-0.031229774982392086,-0.12910025174558443,0.032983501923114694,0.18774428512351757,-0.03226660666694246,0.18712133604271386,-0.32970210103500447,-0.3833105520714934,0.0862446806912651,0.3354515172778618,-0.10246533174016728,0.17188896375701712,-0.0013375678143003932,-0.003596239584406386,0.3863102296653161,-0.0015442239052795717,0.3310798270988825,0.016202000908980475,-0.10659821747826391,-0.08909617321365408,-0.10785557825974657,0.29738315022573186,-0.1744555271625043,-0.30635148589423705,-0.02804772918742161,-0.13328036466528156,0.0063143710778451765,0.12332951338089819,0.41361422528734015,0.22493639615445535,0.3160172828046413,0.31523836950543077,0.1443930346798961,0.36677934349125113,0.0338305609912945,0.3171113034471968,-0.38656466431981246,0.36543650824027685,-0.03445816338368411,-0.11393398305655046,-0.3065655251717657,-0.5070878100233193,0.48977326637080854,-0.5085206674571583,0.49054959547856414,-0.15129321400090706,0.21296522189248865,-0.15123231705752246,0.346400694787804,-0.05352528291018602,-0.48586115617515246,-0.03516476040724732,0.27145798345361744,0.21744295594748342,-0.05998789912921777,-0.06571711511263396,0.02306027278791961,-0.2879793204955952,-0.22979622521201065,-0.047447061556014636,0.1571174080330032,0.08727283723016624,-0.1394974917756248,0.1212564439531394,0.0941232682164695,-0.11043697489868048,0.059656671389415356,0.20777493285771625,-0.23604688898686632,-0.39205698680133605,0.19436081206211236,0.2859791460953403,0.006646200508506984,-0.26720417256048784,-0.11889618548649893,-0.3199196494442143,0.319919649444214,-0.27441518286035244,0.25511328909134606,-0.2880123618817277,0.08795972694780167,-0.26066527978630527,0.24004715111058123,0.25024904707382845,-0.04763659962994141,0.32352918804094793,-0.07582927379654655,-0.04134010810073316,0.04180149740498136,-0.18955249487258272,-0.20087486600232546,-0.2034522458703436,-0.044865090023966034,-0.01610226634901754,-0.03757085260120128,0.06754294324465912,-0.09831010784378255,0.10364701400722162,-0.04142806055145157,-0.2857379582675753,0.17773030929710432,-0.024350703521390717,-0.21329964858184186,-0.23119705076926517,0.1708386158688301,0.011096211780456186,0.3194031858753408,0.0657082527046262,0.34034736338761185,0.2476800675204378,0.2372815222545934,0.1741338348088112,0.2576759495563412,0.12104918386815154,0.09717409619143969,-0.27097831549329277,0.3909046455793606,0.2681136334535322,0.026842271316195418,0.25886623676971027,0.17589912822021816
city_duration_sec_mean_over_windows,0.9996241725375145,-0.9874252867620402,1.0,-0.9875687326430759,-0.30180908024432346,-0.18159307606808056,0.009286706140787247,0.17709259868834662,-0.4479017220905897,0.041851941894368715,0.03298267541295568,-0.3293462336851637,-0.09617233930216468,0.0026470426269427135,0.029628045042574595,-0.058846635583263605,-0.14459187422529504,-0.21543981592791234,-0.020551356767115007,-0.4237581386253486,0.011465551670313328,-0.4021679177282164,0.0376629164324106,-0.38053322605458323,0.022407875705577594,-0.1401509013755268,-0.17867402553129702,-0.13261533208591528,0.2442799507360861,-0.24427995073608755,-0.17291345900557145,0.21309981495196412,0.1625596694091575,-0.05401965830891138,-0.3649329263951799,-0.08680899726036428,-0.16600020974827254,0.19553922787397524,-0.10601353457323585,0.21899443192094406,-0.17156126277469988,0.1715612627747005,0.0622839589885504,0.14904755196716524,-0.012684770118179058,-0.15290159766253256,0.012105601957168794,-0.15237648056866285,0.2642419221233276,0.3324185103719633,-0.11263023031833229,-0.35881418170546625,0.08254640076127487,-0.13604460116631673,0.060227098978727495,-0.04518030950521236,-0.3706776982586507,0.04318584895539153,-0.3090094630287724,-0.05732596667576882,0.13816586671818384,0.14930192780766838,0.1550590886673744,-0.38864081270750184,0.23563631586958056,0.3937803537247374,0.01090723296472551,0.1820134002651339,0.02409965868832178,-0.1528857854590999,-0.4325015584562224,-0.23560832124309697,-0.35129087021098054,-0.34574845359195194,-0.14356885297688174,-0.39480645773390394,-0.017360701836992534,-0.3106404828892592,0.29505613743339487,-0.2802899638812342,0.08175184724829397,0.18236977930393672,0.30182460365354535,0.5965106742342768,-0.5651765393693076,0.597656397038208,-0.5659123017534532,0.19857057514390186,-0.23382197799918125,0.14147950525149242,-0.3548935321252576,0.07393950029411028,0.5152554648068164,0.051212461514083714,-0.2951373953327488,-0.26296781683032205,0.0573604209303706,0.057347630416699616,-0.008744240449666676,0.28557970954536155,0.21995684338232246,0.07280056766033481,-0.12989227611623014,-0.07185700172638448,0.11620421165630117,-0.10329583323685747,-0.13113671402339422,0.1410755051221325,-0.0339625820087016,-0.15471799745829395,0.18759817530500766,0.4244117920985469,-0.2360277423543802,-0.2948106982489051,-0.03152336264678448,0.2684190207019779,0.09411143236920651,0.35935137385113824,-0.3593513738511381,0.32127770869493344,-0.2949780445906541,0.32399946512927563,-0.1244186621522186,0.2866115438090254,-0.26173402694592784,-0.2553153777512509,0.06348309319970542,-0.32708813331848335,0.10039322471312918,0.04008345285681521,-0.040625834189909664,0.22294244412646744,0.23856701446747064,0.2477180007011841,0.0670748998794775,0.020356799797154525,0.03996600409271031,-0.06559139137159993,0.07584130922586613,-0.09342999777300667,0.010381900714400824,0.33242085713859953,-0.2220783191175265,0.0007389767220816192,0.20354366236380592,0.2313953261637856,-0.16048418933934822,-0.016243095717550244,-0.36307249193824953,-0.09986069282430549,-0.3619630122877231,-0.2803907407810753,-0.24892579040754045,-0.15538152994480048,-0.24915990475179242,-0.09316412684851554,-0.07773938533972359,0.31624796328932553,-0.4092427731580605,-0.25450887501038755,-0.09270431909080745,-0.23634057496407276,-0.20598155814742372
city_duration_sec_std_over_windows,-0.9866295229317354,0.9999936539005312,-0.9875687326430759,1.0,0.3473030152996393,0.19444483961902648,0.07014745017381716,-0.1580089036218644,0.41905603482452064,-0.007199978732469298,-0.059968906395317344,0.3403146764531119,0.14772169937993582,0.029000530731731443,-0.040671294510503525,0.07706406064476286,0.1820523567164888,0.2531463665001526,-0.027434702561337357,0.4369343798848777,0.025781752693762917,0.42013879052329056,-0.03523337513314035,0.37598042179045565,-0.03257725297017067,0.15496170630750356,0.12404634785789481,0.2001316268102012,-0.21643735048452484,0.21643735048452617,0.10567780742654867,-0.16175142394746098,-0.09879450718900082,0.03486145820010153,0.29422996355861,0.04465301602657477,0.10416123250880695,-0.13958827854898523,0.05161737469885228,-0.15286734882159816,0.16121356741759457,-0.1612135674175953,-0.03193552939949285,-0.12948301672350299,0.03268089053678563,0.1871377953568894,-0.03196460496551561,0.186511543056082,-0.3293800335452681,-0.38311033896858376,0.08590168755466918,0.33494389548792947,-0.10249250724358425,0.17224617287102736,-0.0013261006259899608,-0.0035575767363416,0.3861975090121272,-0.0014785799195651589,0.33193764347351545,0.014754129050151672,-0.10498057493108684,-0.08893276582678251,-0.1075245387532663,0.2975602878588581,-0.1745436407228878,-0.30631608636131313,-0.027533929047093005,-0.13297343918736593,0.007402468474606811,0.12380739652397584,0.41474361845097435,0.22510298079342037,0.3160349796483321,0.3152550235165838,0.14422113799156747,0.3668061736931783,0.03328791217645496,0.31720346912341524,-0.3860915156975755,0.36496812405950046,-0.03450561684419797,-0.11463504006240723,-0.3069400464037764,-0.5079068754523633,0.4906781338424314,-0.5093108481119184,0.49145702376602496,-0.15233397331620008,0.21258000949814124,-0.15129085124137806,0.34650652867490184,-0.053877537797425795,-0.4860673847667293,-0.035482967171326374,0.2723136051820919,0.21881645437681457,-0.06075198965150409,-0.06612285123789012,0.023327273494874515,-0.28823165369187687,-0.22962384764097493,-0.04773717154861238,0.15664667976115568,0.08771155072872736,-0.13855457055626672,0.12138910425892234,0.09465063351942518,-0.11082708815756696,0.05928768376344982,0.20713557000592314,-0.2354853037935627,-0.3924918089445523,0.19534483807973466,0.28573162577328626,0.00796983211504243,-0.2664361680432193,-0.11858890623350962,-0.3207083152785244,0.3207083152785243,-0.2746561718804512,0.25547504587635556,-0.28906548205478716,0.08920622050427106,-0.26130021101791684,0.2406958700705277,0.2506332462874705,-0.04760596772175832,0.32356322830959394,-0.07634971502711345,-0.04234446607049476,0.04280214922372242,-0.1880116869415484,-0.19931142570219693,-0.20396500111178675,-0.044953235432147784,-0.01644317221443222,-0.03754983526731354,0.06870307773763344,-0.09906563215516938,0.10219674635493056,-0.040886674082271056,-0.28588689629483494,0.17800109082177773,-0.024669999691212096,-0.21358160872346152,-0.23158176926602728,0.17039370519820066,0.011958871139574247,0.3200662790091675,0.06688359333077264,0.34085098255066504,0.24734155196223542,0.23705094449122013,0.1740064666691073,0.2583906689523558,0.12028731175250713,0.09703397888162445,-0.2705197882338604,0.39099327943545203,0.2675175986548388,0.027664318334055964,0.25785510015910346,0.17594079936956028
city_sampling_rate_hz_std_over_windows,-0.3085896622348554,0.3468195536234497,-0.30180908024432346,0.3473030152996393,1.0,-0.303990919241487,0.17426331383874558,-0.12058690859134194,-0.08269477010459839,-0.017684447370920474,-0.25514015564281767,0.10978073819053703,-0.17208236688939893,0.07765643810098788,-0.4553290666387806,0.4368086359177616,-0.15554393784749998,-0.0776121056003989,-0.23636873092357588,0.29115662477722576,0.3911069668892376,0.5521870119919472,-0.2794370007781184,0.07140277292740924,0.13411990405857077,-0.05685239456315468,-0.07208685844584199,0.13229529036836887,0.0929804191237919,-0.09298041912379211,-0.08192189731675466,-0.06935545441098234,0.09702190976954446,0.03308281485337004,0.0050415058925245395,0.13681493382117882,0.1897618131369891,-0.1815832047646818,-0.1649698400753841,0.030089224010767437,0.13411294129663762,-0.13411294129663756,-0.01595144109386137,-0.19003266066767122,-0.19918129265723095,0.2632760673573901,0.1997165432798086,0.26385709981802674,-0.2121945964357698,-0.24938077700666259,-0.08133759086293413,0.003313144744380098,-0.408658466431108,0.5665157593967957,0.16423043324197073,-0.16595127552211386,0.15352322439615237,0.35818895935846085,0.3971994526945762,-0.05201758057445679,0.011117370626591514,0.3173856011036053,0.20603008336691042,-0.15339060516917108,-0.03684569428567803,0.18450011767293895,0.1452132447106121,0.46199378142665626,0.4154221853657127,0.09991597896501855,0.46579279507153715,0.24342746736363932,0.3735039072044402,0.40889289332556955,0.35139276826976246,0.4153350567931027,0.22283912134383135,0.5657714040414609,-0.035036064956531804,-0.03855353917849501,0.11355993192407308,0.09766223732307124,0.011126743233933105,-0.10353518442369258,0.1364108316890684,-0.09631590278311204,0.1374783395745988,-0.3623848365869263,0.3593263424407028,0.07170947007148229,-0.13796148537664527,-0.32600412350451635,0.08834440304126687,-0.40806278963258424,0.2820476162578464,-0.058851174824237545,0.007315753545702226,-0.02589723948625842,0.03008801364302229,-0.18894304719808364,-0.23437402071065608,0.29626938302935085,0.4230001906742724,0.33968572665780866,-0.29222130829708687,0.2694650257050727,-0.40754732197627636,0.22858831325324422,0.22976076986936533,0.04200808623860576,-0.05117740395674333,-0.43478755573570915,0.4295677109519492,0.24157053382086396,-0.08481608784315812,-0.25538108254468705,-0.15859150643808168,-0.02929019568749787,0.02929019568749817,-0.28790938951611345,0.3698780107202917,-0.16287015756435555,0.18312517584554136,-0.4977991028455799,0.5197205492531495,-0.08157718789372356,-0.11232186797743984,-0.1793735777156606,-0.4036538532467053,0.037258755205685744,-0.038298142003826086,0.4277724058122004,0.4169362532869659,0.07281355695172201,0.1871884820214725,0.2458320286619919,0.28828029299188856,0.09114839446853522,-0.2467978991537752,0.07086527118794267,0.10136994176403395,-0.33935703820651697,0.2799147930912089,0.07603211294513376,-0.005655149862811346,-0.2587399972409866,0.1675701645138442,-0.12586747960733022,0.2574533245664128,0.08903004564966387,0.3538325199270821,-0.2276878939683172,-0.05250882343080399,0.43303349932753654,0.35392745318471186,0.31422488345212163,0.2318232407042844,-0.12949309029945674,0.5811626555197601,0.22434898310037305,-0.16318551432653486,0.3323990521807947,0.38137327473478544
city_steer_mean_mean_over_windows,-0.1698416593940278,0.19474691157883522,-0.18159307606808056,0.19444483961902648,-0.303990919241487,1.0,-0.017281618665835757,0.5878827704267232,0.3838464762560955,-0.1769585122539658,0.7721406438810214,-0.3824969024540618,0.6265078634149994,0.04992858987348621,0.6616222919840834,-0.6235843062204538,0.8544007778377376,0.8049259315469445,0.08821502272785718,-0.32849877182218323,-0.0967184888629464,-0.09186351684514116,0.10294549774732135,0.2662404184018809,0.1466942372853409,-0.20261476562094632,0.008965555124299774,-0.16067316740564686,0.1774800351050466,-0.17748003510504645,0.25758902535046624,-0.10466059903502264,-0.22569510450071345,-0.2197478147920166,0.11828832061069619,-0.1666323622003037,-0.14025530651888027,0.12309192508106133,0.2626800280886221,-0.16776232838597163,0.2641910173364249,-0.26419101733642547,0.501391846845463,0.6753539281385771,0.7154480677879181,-0.5214406335080495,-0.7151892519052305,-0.5210912325452377,-0.22581073968776214,-0.2247079471658309,0.15458709594987213,0.11474360694602222,0.0018315006438451547,-0.026808241204699133,-0.12628955964735067,0.09509727882662865,-0.34943316715136374,-0.10758148306596747,-0.10714328956416601,0.22635907415833048,-0.19228814004773112,0.17445710002496398,0.19714222144555538,0.15365359103765358,0.022782715069993895,-0.13498095094267443,0.03935704297557949,-0.3537518788543263,0.25893739915317326,0.4280498991220853,0.15211238856139594,0.43796784239260944,-0.24214101522062748,-0.2407687281237325,-0.0817379077773194,-0.11314828213539016,0.021008732799943856,-0.027593647104470473,-0.16366891826130317,0.18007107859683255,-0.13840581815560546,-0.009744216548401043,-0.126800126706637,-0.0504586609111275,0.010090810847674922,-0.06449109002006338,0.009151404398549726,0.508877616354448,-0.21817997103174408,0.09575787496042988,0.1253963885923574,0.21260630433800615,-0.08545004984265281,0.16552685550768126,0.19650324211181658,0.34731891613851607,0.18129835935529953,0.13814321734385313,-0.14101706564042843,0.06540262791595267,0.1724273217398065,0.06035968222201235,-0.050471553824034884,0.03960740036507326,-0.020563983134261003,-0.007463450289017463,0.10370870159803745,0.049244557731094665,0.04985819836211329,0.003795865554631234,-0.007813575416177158,-0.0018487293789835445,-0.1735991665594901,-0.00563424046876728,-0.2785621096014403,-0.13898004232151495,-0.059145010920970166,-0.30567833186490456,0.30567833186490473,-0.05620118572731125,0.01283882950925577,0.007498241113039684,-0.0903266001592362,0.029099573817849524,-0.0377818402393588,0.02905691544154283,-0.006893903179320016,0.12997838210097987,0.23015405071547645,0.11931034053018029,-0.11939215041040635,0.03208406792528856,0.022441359365700568,-0.116367412152429,-0.0710158626715867,-0.1754966334592564,-0.16552519367388965,-0.13438911399717457,0.47831095284830993,0.0832176320808958,0.19903772832591066,0.1800732724259139,-0.28226431883831166,-0.17378957491061547,-0.20693695205804802,-0.2948726276608061,0.1600451482121673,0.005704467026138528,0.07095258661240485,0.1218074682193839,0.04797631324810339,0.1897246940894258,0.12445532347502568,0.049000292292187095,0.08952837779705072,0.0790629385151332,0.09472875250061027,0.1354098418832127,-0.23003983457979982,0.1198470900124256,-0.22395679744076644,0.13610999125238615,-0.21068354173306175
city_steer_mean_std_over_windows,0.013809758890156655,0.07189630853864523,0.009286706140787247,0.07014745017381716,0.17426331383874558,-0.017281618665835757,1.0,0.17417864620647272,-0.0006793785775841001,0.4231315743329783,-0.1687170516846209,0.11348131035565591,-0.014159353530919948,0.6753566346796883,-0.39075410295531127,0.3749994635128403,0.3072850358776964,0.40780565015447234,0.17877389800518137,0.029654085890882358,-0.17465070242291544,0.050691804301112385,0.11369091833094781,-0.030360503756986252,0.0302954271021578,0.013404529349258593,0.22812866985149652,0.010151640427369619,-0.028035798577888904,0.028035798577888415,-0.10068951462048656,0.16160548987088655,0.12768851849940277,0.12385784863797017,-0.30879728233193343,0.14567919723027203,-0.45006953182777737,0.44142030167365753,-0.03947369935025698,0.08071486413331652,0.13808172230767327,-0.1380817223076715,0.4504176682447835,0.13215039863522662,-0.11723033463900764,0.4755027418554676,0.11753883328238755,0.4753283880487548,-0.1219323527745665,-0.08869236340058759,-0.3404465342324788,-0.2625636315386346,0.23563215627841191,-0.18364588564863701,-0.10742646778295677,0.14661975219336648,0.11443446438583721,-0.128990396507309,0.1691592193711051,-0.06644307294986244,-0.03620592508808515,0.057135360741526635,0.02453382592510473,-0.03578232810072886,0.38457232151128146,-0.019470643723865252,0.04831540282490058,-0.05636131530337419,-0.09454740703071063,-0.23544572424836052,-0.04648316801933589,-0.042667371161367484,0.0946843500608536,0.10366667888797626,0.1298956624804068,0.08255143531097144,0.07527048596065544,0.18144710373201206,-0.3336972509119149,0.30525644740628866,0.2871352534803653,0.25800023697674324,0.17972841584844007,0.46076359362598507,-0.4399687650205142,0.45324343841985165,-0.4400048126216766,0.3046687312105167,0.15317558030144254,-0.2747516765571785,0.0056277837406258765,0.23824243489576016,0.10113257892325951,-0.036890467539863435,-0.25656097576229514,-0.39154767577950295,-0.1451158158251349,-0.26361836094751395,0.2806658773995197,0.005656438842066832,-0.06716381905387597,-0.16583138821215646,-0.20120729035151566,-0.16089403852257073,0.03137280526209239,0.10650614058466416,0.18977800314636734,-0.24340126207227847,-0.1516617984244714,0.26013965074032047,-0.25267288554698997,0.23052005432808206,-0.007848933634707525,-0.16549575466104943,0.005026529952377734,-0.0002743027756562788,0.050107800191675704,0.11864076370040191,-0.1186407637004022,0.13106443839195553,-0.09044097292333714,0.14320483070377835,-0.14423340443664032,0.020171069354498174,-0.022905200425858,0.15791460700397517,0.2798687981067434,-0.02882138423588208,0.2193321995473422,0.02096432866598876,-0.02064781483523156,-0.1307054248863442,-0.13291781914131406,-0.007418901849654962,-0.3107470424188553,-0.13898716701132294,-0.13105207506520083,0.0351104901694212,0.06235929161270381,-0.0815851546993426,-0.04883333138265356,0.07991880214172148,-0.015529396429771799,-0.11085925354961489,-0.11099605555152336,0.286975658844031,-0.29843919736492575,0.06845739974004719,-0.19955363046550512,-0.34240973313302164,-0.10174121229228837,-0.30758841592676683,-0.25425494167139884,-0.00985416046263608,-0.015364677923922206,0.14158741033613073,0.1602447002054156,-0.11491918664098105,0.0828391186039533,0.05355110040067584,-0.07201523883511529,0.08967510104771434,0.0849045080515927
