,city_n_samples_mean_over_windows,city_n_samples_std_over_windows,city_duration_sec_mean_over_windows,city_duration_sec_std_over_windows,city_sampling_rate_hz_std_over_windows,city_steer_mean_mean_over_windows,city_steer_mean_std_over_windows,city_steer_std_mean_over_windows,city_steer_std_std_over_windows,city_steer_min_mean_over_windows,city_steer_min_std_over_windows,city_steer_max_mean_over_windows,city_steer_max_std_over_windows,city_steer_median_mean_over_windows,city_steer_median_std_over_windows,city_steer_q25_mean_over_windows,city_steer_q25_std_over_windows,city_steer_q75_mean_over_windows,city_steer_q75_std_over_windows,city_throttle_mean_std_over_windows,city_throttle_std_mean_over_windows,city_throttle_std_std_over_windows,city_throttle_min_mean_over_windows,city_throttle_min_std_over_windows,city_throttle_median_mean_over_windows,city_throttle_median_std_over_windows,city_throttle_q25_mean_over_windows,city_throttle_q25_std_over_windows,city_brake_mean_mean_over_windows,city_brake_mean_std_over_windows,city_brake_std_mean_over_windows,city_brake_std_std_over_windows,city_brake_min_mean_over_windows,city_brake_min_std_over_windows,city_brake_median_mean_over_windows,city_brake_median_std_over_windows,city_brake_q25_mean_over_windows,city_brake_q25_std_over_windows,city_steer_abs_mean_mean_over_windows,city_steer_abs_mean_std_over_windows,city_steer_abs_std_mean_over_windows,city_steer_abs_std_std_over_windows,city_steer_pos_ratio_mean_over_windows,city_steer_pos_ratio_std_over_windows,city_steer_neg_ratio_mean_over_windows,city_steer_neg_ratio_std_over_windows,city_steer_zero_ratio_mean_over_windows,city_steer_zero_ratio_std_over_windows,city_steer_signchange_rate_mean_over_windows,city_steer_signchange_rate_std_over_windows,city_throttle_active_ratio_mean_over_windows,city_throttle_active_ratio_std_over_windows,city_throttle_zero_ratio_std_over_windows,city_throttle_active_mean_mean_over_windows,city_throttle_active_mean_std_over_windows,city_throttle_active_std_mean_over_windows,city_throttle_active_std_std_over_windows,city_brake_active_ratio_mean_over_windows,city_brake_zero_ratio_mean_over_windows,city_brake_zero_ratio_std_over_windows,city_brake_active_mean_mean_over_windows,city_brake_active_mean_std_over_windows,city_brake_active_std_mean_over_windows,city_brake_active_std_std_over_windows,city_steer_diff_std_mean_over_windows,city_steer_diff_std_std_over_windows,city_steer_diff_abs_mean_mean_over_windows,city_steer_diff_abs_mean_std_over_windows,city_throttle_diff_mean_mean_over_windows,city_throttle_diff_mean_std_over_windows,city_throttle_diff_std_mean_over_windows,city_throttle_diff_std_std_over_windows,city_throttle_diff_abs_mean_mean_over_windows,city_brake_diff_mean_mean_over_windows,city_brake_diff_mean_std_over_windows,city_brake_diff_std_mean_over_windows,city_brake_diff_std_std_over_windows,city_brake_diff_abs_mean_mean_over_windows,city_brake_diff_abs_mean_std_over_windows,highway_n_samples_mean_over_windows,highway_n_samples_std_over_windows,highway_duration_sec_mean_over_windows,highway_duration_sec_std_over_windows,highway_sampling_rate_hz_mean_over_windows,highway_sampling_rate_hz_std_over_windows,highway_steer_mean_mean_over_windows,highway_steer_mean_std_over_windows,highway_steer_std_mean_over_windows,highway_steer_std_std_over_windows,highway_steer_min_mean_over_windows,highway_steer_max_mean_over_windows,highway_steer_max_std_over_windows,highway_steer_median_mean_over_windows,highway_steer_median_std_over_windows,highway_steer_q25_mean_over_windows,highway_steer_q25_std_over_windows,highway_steer_q75_std_over_windows,highway_throttle_mean_std_over_windows,highway_throttle_std_mean_over_windows,highway_throttle_std_std_over_windows,highway_throttle_min_mean_over_windows,highway_throttle_min_std_over_windows,highway_throttle_median_mean_over_windows,highway_throttle_median_std_over_windows,highway_throttle_q25_std_over_windows,highway_throttle_q75_mean_over_windows,highway_throttle_q75_std_over_windows,highway_brake_mean_mean_over_windows,highway_brake_mean_std_over_windows,highway_brake_std_mean_over_windows,highway_brake_std_std_over_windows,highway_brake_min_mean_over_windows,highway_brake_min_std_over_windows,highway_brake_median_mean_over_windows,highway_brake_median_std_over_windows,highway_brake_q25_mean_over_windows,highway_brake_q25_std_over_windows,highway_brake_q75_mean_over_windows,highway_brake_q75_std_over_windows,highway_steer_abs_mean_mean_over_windows,highway_steer_abs_mean_std_over_windows,highway_steer_abs_std_mean_over_windows,highway_steer_abs_std_std_over_windows,highway_steer_pos_ratio_mean_over_windows,highway_steer_pos_ratio_std_over_windows,highway_steer_neg_ratio_mean_over_windows,highway_steer_neg_ratio_std_over_windows,highway_steer_zero_ratio_mean_over_windows,highway_steer_zero_ratio_std_over_windows,highway_steer_signchange_rate_std_over_windows,highway_throttle_active_ratio_mean_over_windows,highway_throttle_active_ratio_std_over_windows,highway_throttle_zero_ratio_mean_over_windows,highway_throttle_zero_ratio_std_over_windows,highway_throttle_active_mean_mean_over_windows,highway_throttle_active_mean_std_over_windows,highway_throttle_active_std_mean_over_windows,highway_throttle_active_std_std_over_windows,highway_brake_active_ratio_mean_over_windows,highway_brake_active_ratio_std_over_windows,highway_brake_zero_ratio_mean_over_windows,highway_brake_zero_ratio_std_over_windows,highway_brake_active_mean_mean_over_windows,highway_brake_active_mean_std_over_windows,highway_brake_active_std_mean_over_windows,highway_steer_diff_mean_mean_over_windows,highway_steer_diff_mean_std_over_windows,highway_steer_diff_std_mean_over_windows,highway_steer_diff_std_std_over_windows,highway_steer_diff_abs_mean_mean_over_windows,highway_steer_diff_abs_mean_std_over_windows,highway_throttle_diff_mean_mean_over_windows,highway_throttle_diff_mean_std_over_windows,highway_throttle_diff_std_mean_over_windows,highway_throttle_diff_std_std_over_windows,highway_throttle_diff_abs_mean_mean_over_windows,highway_throttle_diff_abs_mean_std_over_windows,highway_brake_diff_mean_mean_over_windows,highway_brake_diff_mean_std_over_windows,highway_brake_diff_std_mean_over_windows,highway_brake_diff_std_std_over_windows,highway_brake_diff_abs_mean_mean_over_windows,highway_brake_diff_abs_mean_std_over_windows
city_n_samples_mean_over_windows,1.0,-0.9365476746593441,0.9993896764821468,-0.9375080195053164,0.136968092764567,0.13202779225825811,-0.17441464299751466,-0.0009132540615495273,-0.06056118371810966,-0.13787136210972925,0.2171734933228905,0.2958874400796819,-0.3567643471571445,0.07896081846216722,0.09371415560857674,0.35257471115264716,-0.3110396255023785,0.09759675559402581,0.09426774655624547,-0.08570785131152818,0.08561537634609051,0.09024398236164612,-0.2130830676570728,0.06447104871484705,-0.12900170480585985,0.04908104474739686,-0.09699803744656728,-0.24234643044166657,0.08746197485798585,-0.149448605805556,-0.03903736974077517,-0.3896766137382525,-0.09146734661383597,-0.3642766720827593,0.17776439369462568,-0.17193007156321416,0.0625783772663136,0.010803098910235676,-0.08412891705017819,-0.025956130622225206,0.02453902148031462,-0.053914393063610025,0.4007592589956555,-0.25203600040724317,-0.4014517553298799,-0.25067542776508356,0.24946626482843523,0.18642384393423722,-0.09734657681581972,-0.2627478216995656,-0.085302022329334,0.1863323096175898,0.3351143881332806,-0.07244289762681708,-0.13910890748538354,0.048907032051296935,-0.07222054689965206,0.0784456321433724,0.4098737288027173,0.359978551379508,-0.03829034210519956,-0.17424315857895492,0.20302153883165716,0.03530524287139048,-0.11783725596707903,-0.3782530758719785,-0.06560275053404852,-0.26164455993068847,-0.3065823657090769,-0.2598418142238566,-0.11584468757987791,-0.42746735258928636,-0.18053442054281146,-0.06898692099606128,-0.13794636287255707,-0.18745000374085297,-0.6398906178442401,-0.18386660530649288,-0.5478519382909124,0.42898969397274234,-0.4043391119470686,0.4278599483055224,-0.40452843259132576,0.05379462012220389,-0.1148073417386691,0.3024566960757145,-0.2773692002339771,-0.1361088795767857,0.005443315257423269,0.17335461928969026,0.08605412502780024,0.092909319306514,0.34870354000884374,-0.27152537302505353,0.18563413235829312,-0.15993395707809982,-0.08954172613589685,0.1455371134096711,0.14587273099060424,-0.24218311023273553,-0.1477268924203858,-0.20910687032051742,-0.38363967965323104,0.35208517368761383,-0.20104725492940376,-0.5534311715528406,0.5530024459463717,0.023939220155235662,0.08218550205272428,0.003678722977806346,-0.32833055193017563,0.032642909021835365,-0.4434523307867241,0.12146100467301467,-0.035090494448985654,-0.06906781861164653,0.14118082701044501,0.07681200210258428,-0.0512615372802969,-0.1496175332074503,-0.07554292309744108,-0.17658278305249933,-0.06754345406235986,0.1804933104978751,-0.24109483405904286,-0.1809202363814957,-0.2413930983145811,0.14821122643241713,0.16879194904962658,-0.12914353602476145,-0.07682308493555344,-0.0780413731769747,-0.02195917685694699,0.03653702495507646,-0.4126780224853626,0.08306592216707008,0.19166255725474024,-0.32775421635782637,-0.17762289498035772,0.0913059746824695,-0.07180130057057119,-0.02191815023348586,0.11122824813895138,0.07217237272506696,0.12259718780962124,0.15659079643713172,0.015363511902378724,-0.026737347044118967,0.11749543466187845,0.08593884754148992,0.16487169237443472,-0.1576438112593948,0.016764448206869332,0.05948183094763802,-0.3101766848045407,-0.021705099524328718,-0.21258447498232272,0.1808241163174897,-0.02141736854535479,-0.04163465605325488,-0.5273907842845209,-0.07215321567061904,-0.3113859784948297
city_n_samples_std_over_windows,-0.9365476746593441,1.0,-0.9410261189051217,0.9999823848064997,-0.006802483006349621,-0.1443350919207566,0.25189491271721,0.017835810911279334,0.16039419851936176,0.06460723630770884,-0.05538758434462522,-0.39929704068525773,0.36526858643330357,-0.034975591417009406,-0.01359109873739012,-0.3488714195593675,0.3021198326616047,-0.022522243106358475,0.019073809057806576,0.19970674870351132,-0.06618268445896261,0.008125106493346183,0.18407216415772792,-0.02973632604312562,0.14306517299157925,-0.030776930976368556,0.06477060617584511,0.3595849350697126,-0.20200464219173506,0.27343646748745226,0.12874590001999978,0.3554692044500983,-0.03345328735619898,0.3226762633093101,-0.3473023356462154,0.3473052767807523,-0.2256850535880575,0.14458963456076307,0.13632593510796584,0.12078968773310494,-0.02464877622968832,0.14955557394814278,-0.4326884742931396,0.36560365354267715,0.4333141920092013,0.3638672504573111,-0.21729455240731219,-0.11398459006581124,-0.013386897564011981,0.3741364797285433,0.041654149160916296,-0.12168060908481997,-0.21414374855287202,0.054558237712222395,0.25992310148772707,-0.039846370893374214,0.18122425496120612,-0.1295227322095079,-0.309584818198518,-0.2883069983324993,-0.14286468341805317,0.33920110724993263,-0.06579646909427225,0.01732792312150336,0.010394590213309376,0.3077473878870121,0.002383659138564705,0.23938064558762773,0.4285571166312801,0.40916744296401164,0.14940069339687165,0.40454888458632193,0.22318901649156944,-0.10538112400237844,0.22067551750423653,0.31291514553460226,0.6726391040187055,0.35472245064863034,0.6992916897650587,-0.40235796075656055,0.43622306276592926,-0.4045787042011651,0.43597716446003193,0.06364714274550812,0.26505647812006283,-0.32664470359131037,0.27665953698056994,0.03647664497678695,0.09164313237312259,-0.05182789097051071,-0.2406722751848107,-0.23102643039607854,-0.2957797696716474,0.22275054591604285,-0.21203676367112306,0.2004179352613038,0.08058354528457418,-0.07997701415467612,-0.13782960307744388,0.2981055342813903,0.11453535458677262,0.3550320172360918,0.33651247408977525,-0.32118187930867154,0.234173620100522,0.5580607679491325,-0.5492505391298772,0.007227921141437882,-0.10964098520911461,-0.0003900624754068224,0.27641484357415563,-0.0106525246847274,0.4158605456326846,-0.022611966863775753,-0.04277193645808541,0.048216150969116314,-0.07427936414480127,-0.022926296933640473,0.0021153651880695505,0.10387212374323873,0.1297449917142342,0.07305515202481686,0.15657174912095,-0.15438405038164324,0.290300345416233,0.15495922994344635,0.29122190867952014,-0.2111211091279142,-0.21699987774779056,0.24949099934245875,0.052702808150846055,0.14398362636898945,0.08143641605676984,0.0380213265244274,0.397249139619457,-0.08049519390270532,-0.2038496125057852,0.33355243873236756,0.1818776521642604,-0.10242326119956516,0.11691519031942053,0.09753611733759895,-0.05731012083490655,-0.10675860879616646,-0.1218708391150858,-0.12880439735443086,0.06243767632703103,-0.12781517467385548,-0.12447261859342013,-0.20100758207185843,-0.14628739467967003,0.21684273760631992,0.06550100168115264,-0.05949143490557061,0.299168716526837,0.052540751634876565,0.2552366638270106,-0.14677726317661635,-0.03486796399812299,0.06651033886621323,0.476023953376516,0.11265790472962216,0.290970878631957
city_duration_sec_mean_over_windows,0.9993896764821468,-0.9410261189051217,1.0,-0.9418455928785162,0.14754786200497935,0.11559123083740752,-0.18232240325950855,-0.01484636524929537,-0.06622391027811451,-0.1326773962790045,0.21521178263912275,0.29152589657688327,-0.3526340511466765,0.06198065765411503,0.09213205132943589,0.34293680036029905,-0.3034100172081912,0.08112860004666338,0.07829352311389558,-0.07859087459233781,0.09320858573086394,0.10477055483852743,-0.22314459433106143,0.06525859959421434,-0.1261978759000531,0.043912169873944536,-0.09426311471874702,-0.24287454117810459,0.07740109457199436,-0.1458757838814435,-0.027943438633200902,-0.3804087757909974,-0.09711310983300353,-0.3620760974720693,0.18143965025192488,-0.17677248066377801,0.05855488544231369,0.010939739715922213,-0.09717947050347453,-0.031328515554863295,0.01088832136992134,-0.06272628307199557,0.38737432060600524,-0.24366997888329237,-0.3880670277764266,-0.24230113360941288,0.25109534617504803,0.1868564551834432,-0.0973637616689687,-0.26826224003656907,-0.09454079641208649,0.19530689448210023,0.3435369346728539,-0.07259640494306273,-0.13481518852968005,0.05502401334787959,-0.0605213469293981,0.06543680650434455,0.4065450055033773,0.355550072586511,-0.03761707212675221,-0.17775504902851372,0.2046610874617079,0.037679538239769675,-0.1139912733385153,-0.37930730299594867,-0.06791226962459943,-0.26384934890845496,-0.30291316810632724,-0.25529772963543645,-0.10886539914196601,-0.41978667683279614,-0.1798244554966146,-0.06209789331018201,-0.14193514099525464,-0.18151610351923517,-0.6334675528754512,-0.18669362960026292,-0.5488431051740401,0.435533089748792,-0.41247337979521753,0.4350512672095323,-0.41259353170449053,0.030266889793242272,-0.12731082195162005,0.30112472588163597,-0.2734619599397655,-0.12920649918732796,0.00122386150203947,0.16579358270657513,0.10038624416471174,0.1028118371302022,0.3413160440086918,-0.25778570021796343,0.17952397896259584,-0.15586622487583793,-0.08789175160479068,0.13461959299730078,0.14471493196547847,-0.25165400673881494,-0.14241144923437393,-0.21752874613448556,-0.3849827299262343,0.35181052505637334,-0.2104151041310075,-0.550572100238994,0.5485565399718247,0.018631491386149678,0.08922830015867295,0.008220274128112583,-0.316255132550445,0.03192609500771864,-0.4405350634905059,0.11831231502487885,-0.031420210276484575,-0.06888534568813497,0.14104138873864577,0.07648505938819604,-0.050729440586586766,-0.14016916723646977,-0.07273422191190196,-0.17096945667669522,-0.07291978908009232,0.17312668476137247,-0.237918033466231,-0.17357100836843786,-0.23825799155291522,0.15614826554919392,0.17664079527534343,-0.13376237888163436,-0.0773601281835389,-0.0854413383421065,-0.02001278268402254,0.03922179447161133,-0.4063724142057445,0.07412244793563846,0.18730426772484762,-0.33097392398841574,-0.18486534835918556,0.09748915631029564,-0.06636660692357242,-0.01702569162985523,0.11529014811709297,0.07229507913681879,0.11763610882973538,0.1532954536201735,0.009065011149952614,-0.012333748620724741,0.13250656111713713,0.0995978820249695,0.17978297067127788,-0.15553461330366067,0.020007148627185754,0.061065230601682625,-0.30810840408919055,-0.028069717084953188,-0.21826594928724619,0.18939249843645148,-0.031863780976980186,-0.043324691895418925,-0.5215530242911254,-0.08133420827924903,-0.3138804393833062
city_duration_sec_std_over_windows,-0.9375080195053164,0.9999823848064997,-0.9418455928785162,1.0,-0.006189260537417684,-0.14537975021612826,0.25014039008909056,0.015692152313057293,0.15992100505391327,0.06532706343128851,-0.05651988281541757,-0.3997552583745776,0.3658558585145329,-0.034637372009062604,-0.015268890732929988,-0.3491108222497392,0.30188438289896175,-0.023803306749321948,0.017594725467039975,0.2003704459693862,-0.06498680743561898,0.010383180647321386,0.18200547474856124,-0.02880488467920383,0.1433918578653704,-0.031308469661476684,0.06554219045084698,0.3587047299278382,-0.2039236367012417,0.27430971609291405,0.13079856035645251,0.35641777931969165,-0.034245746265746425,0.32150092054408674,-0.3471974510677851,0.3471317247505059,-0.22703154457617541,0.14539046197094035,0.13446718227929894,0.11924796715100666,-0.026710084775357537,0.14916871291356124,-0.43304963523420975,0.3658401450568494,0.43367558628835634,0.3641027824535464,-0.21735260914527005,-0.11455933185908125,-0.012563772385668888,0.37364186205440403,0.04035294806501526,-0.12024965712678032,-0.21371075205527498,0.05479429638366497,0.26002103539535965,-0.03899834906220877,0.18221082298338026,-0.13201292132815362,-0.31026598592613625,-0.2890849209997662,-0.14243466915168065,0.339144912126754,-0.0660291746853934,0.01741117548800235,0.011506264091085702,0.3090114858945701,0.0030888817499213003,0.23956679340627726,0.42928737716932086,0.4097159613284487,0.1508738006838135,0.40643359229939563,0.22361377752256076,-0.10471343322408852,0.2211344000138613,0.3142444582548906,0.673499868680603,0.3546087613063008,0.6993673959300404,-0.40113441568846503,0.43448314147458333,-0.4032734135979922,0.43424360398727213,0.06070796497915556,0.2634146877015318,-0.3271901129973008,0.27745409326508796,0.038133443071243826,0.09051490487394423,-0.05362827568506738,-0.2379427906745118,-0.2292260777484979,-0.29765448660530114,0.22473639427171663,-0.21306357391594163,0.20101385662126633,0.08070400378877121,-0.08141288342535145,-0.1380381824513138,0.2960231241067993,0.11507410767905227,0.35344536047572267,0.3368208388179164,-0.320762269705076,0.23231610907806613,0.5568065559332839,-0.5482139379548361,0.0053408417958770915,-0.10818698825480501,0.0012352611505317805,0.27872591930594265,-0.011289348741414318,0.41615282578597984,-0.022566719489241133,-0.042877895863297946,0.04664958447655006,-0.07314371181479394,-0.02230442274577452,0.001456569293537184,0.1057227868880859,0.1299529087595674,0.07459018323257066,0.1553066747710983,-0.15545381438841185,0.2910752972531871,0.15602471280228553,0.29199040201796905,-0.20926375083127777,-0.21527483271290654,0.24838669862692445,0.052975383906693124,0.14295115301875289,0.08237974831030696,0.039104528290875414,0.39789799974641765,-0.0817862105599019,-0.20447737208197447,0.3320460279012087,0.18001930726198745,-0.1006441407172218,0.1172830669739201,0.09751576715151125,-0.056858869783495886,-0.1072022813344582,-0.12210832745860237,-0.1293969021156882,0.06211170714226686,-0.12476637439207783,-0.12293849433434399,-0.1981775005301421,-0.14463743684617594,0.21792448836870826,0.06600516149855123,-0.0587408633861965,0.29975410818030007,0.05210196599637054,0.2545060791301896,-0.14591917986381486,-0.03531182253092859,0.06772333053421613,0.4774814668655932,0.1125437046344312,0.29156849098548115
city_sampling_rate_hz_std_over_windows,0.136968092764567,-0.006802483006349621,0.14754786200497935,-0.006189260537417684,1.0,-0.39514207763420633,-0.15814196305398187,-0.2519523009476864,-0.12384777405813303,-0.3200767107922822,0.16186733196098427,-0.21412079092110622,-0.053483203678993924,-0.23314873064082733,0.0671175264036059,-0.0653070831357618,0.05537293789519753,-0.2935953575171887,-0.15723436981949138,0.4703428016178973,0.4972234811495298,0.6689859804072764,-0.49840333944186305,0.20784166538195128,0.2149476817700993,-0.1544613847345337,-0.24957444301831508,0.20674287364348465,-0.2038215592087105,-0.029459522508604716,0.16766585490669011,-0.13976424155094327,-0.17811445136392148,0.011788599404061842,-0.07181861077499696,0.06380574498543466,-0.21973278015883138,0.04242260164143884,-0.236850413796077,-0.05031309363354954,-0.2746344395283665,-0.21487983040797454,-0.28879309162375555,0.3673350121835475,0.2890998114233813,0.3674496639215329,-0.0976965001518294,-0.09403844470774642,0.13979487030952198,0.5162460097537316,-0.6677448174039253,0.7537017652536232,0.3804894508822821,-0.25295754352580874,0.32359042408503874,0.3943540247554481,0.4190011308048549,-0.10062315874223135,0.3619088017575146,0.17458039135568199,-0.3929795185991965,0.05743822600534793,0.3783632215549894,0.05504396368734536,0.11107876176458727,-0.24093479166368476,0.0579739628765328,-0.0990535323191138,0.5325098809944188,0.6630669825994104,0.42993630940717414,0.3900676582500602,0.35362496788626047,0.16477652835587597,-0.4021181123030463,0.35333339349331233,0.050056732245561675,0.4118023636287296,0.2500508272090953,-0.09765875724462744,0.16059447316534825,-0.08956745028541394,0.16155923771444208,-0.3513231917415947,0.18871655456939912,0.22437479503914484,-0.14509863100759554,-0.1495199632792903,-0.19234513070773004,0.10732303337758706,0.14169366884423978,-0.18581170137535266,0.164255255050777,-0.14249424034345054,0.06595066468999408,-0.06150724520320354,-0.07796686479425634,0.25526580108379243,0.4583935723708638,0.07352650901977774,-0.3713450625190298,0.006612756249639255,-0.6089866171337658,0.47846116818385237,0.03801834239638805,-0.014209809530498848,-0.009079608446984069,-0.24037556941997373,-0.19556661707485773,0.4022974762031481,-0.2644207789504494,-0.3606160933978604,-0.2342051938914666,0.2647598053079336,-0.23432851982332503,0.027358901796481035,0.027435706869047092,0.1915457169642203,-0.1886198737685296,-0.09599235599439412,-0.08303213917378184,-0.17470100403611286,-0.2488257533271545,0.21429099358031747,0.11444194626450528,-0.21495980459856473,0.11312719215628805,0.24100717307724,0.24538888911252638,0.28772693813919287,-0.49708903016922096,0.26918630266889965,0.7128113815813458,0.728547945255113,-0.2410562742511549,-0.1695649422078652,0.34380828124750834,-0.12076269671276815,-0.32817538275835234,0.024741908185975752,0.3011658262923727,0.279695975764944,0.1434322442899044,-0.3073281439787958,0.15311449472171107,0.05615325806987432,0.06471928720120197,0.2035452609339797,0.4913700837909808,0.32681082289757835,0.6241904730308807,0.1824643392107916,0.32379496902901206,0.3815139821582121,0.0615080824969376,0.2962520793492287,0.14371768979766422,0.0805455433328584,-0.1645247134567116,0.3365068499600281,-0.08448682971600617,0.2860953951451718,-0.03094490640284729
city_steer_mean_mean_over_windows,0.13202779225825811,-0.1443350919207566,0.11559123083740752,-0.14537975021612826,-0.39514207763420633,1.0,0.10611004230340083,0.6508685157718033,-0.13973743712724285,0.35510056475141916,0.02068289235657637,0.7613106441647771,-0.662643900467237,0.7696792307738438,0.003938369838335539,0.5442663290450993,-0.49372689862167995,0.7888819391865245,0.6471411778580309,-0.319278101940965,-0.0571759038121755,-0.35620877774443416,0.04551664452492655,0.15131684016067545,0.01668592073230722,-0.046746713217206096,0.037645658041836956,-0.26086046743912955,0.27417439306616403,-0.1934199186685885,-0.2021942537159688,-0.21601989526116494,0.1375029373397071,-0.16516206669358968,0.08619931011881764,-0.03607187917014239,0.2970506164638403,-0.20187757095965003,0.5297470395778654,0.07285298106833088,0.7279489729777203,-0.07396473778786039,0.786588623667992,-0.605242900169429,-0.7863624087634734,-0.6049080056463353,-0.18699338638025292,-0.21812513359230198,0.09721866944629613,-0.12326495281345808,0.005369357910522214,-0.060851783630823816,-0.07662725452094218,0.06407112602148339,-0.32750944946464194,-0.06785217431292363,-0.4668774902115501,0.21400835730676868,0.14151361972490292,0.10211114194909011,0.22670017792164668,-0.12888252892094387,-0.10634607769501131,-0.029082210505513958,0.4195866088644811,0.15565803240663464,0.4924052157868913,-0.07645855332668555,-0.25366649032328953,-0.2475322459598653,0.014444088343503822,0.1509149283363983,0.06731740161897393,-0.00425273745228933,0.087354107128345,-0.14637783731576262,-0.3095855416942581,-0.016959965792128516,-0.20059476302296836,-0.13150040990652653,0.10162959186445548,-0.14423441331488276,0.10044370129333652,0.49108520915712534,0.14090055737985477,-0.03339431178325967,-0.003733437236681317,0.21650068097454173,0.15747141931922332,-0.1861342882853711,0.08303587418508916,0.27187033716479836,0.07126811296989563,0.013030306801057136,0.14875030968380548,-0.12554896602171012,0.0728465972559897,0.22545548306700106,-0.0662250657434456,0.078557332301388,0.002132631813860854,-0.06813814125519681,0.07121364492661605,0.10776601893052498,0.12953056736831453,-0.05373052926615403,0.05974931611596387,-0.11414694527448492,0.16156502075849033,-0.03912993811776447,-0.04020851822111964,-0.02415101711051674,0.1372037556063107,-0.22072824567675053,0.2097927384107003,-0.13849346674272195,0.16114135266075813,-0.002273510380064967,0.0004190484443284249,0.03948059785197107,-0.029581842353974666,0.2408634365812704,0.18886437064417852,0.12258800373163076,-0.020368906590388213,-0.12270525568529227,-0.02002939364251596,0.03129518289984044,0.03573547867832438,0.03455790533866879,0.1765290799074666,-0.06367780613936004,-0.16960137977692782,-0.16097484924465003,-0.18738717224603754,0.378676570044063,0.095079417702774,0.12926595583723552,0.024623955105595875,-0.07215952519128707,-0.08225756575521277,-0.133992951080775,-0.29282309287105435,0.377649483472198,0.1785647332452782,0.07925696416647374,0.3569435926289315,0.037995260596814726,-0.1440388020053022,-0.011031115739180046,-0.18211236464103314,-0.16129106210522245,-0.24789362253736352,0.059987732982402765,0.13928914711330537,0.07907278199298635,0.13209882573332504,-0.20100138912600765,0.3085990236069578,0.11812548940229535,-0.11106809325266762,0.2503710909437124,0.16915756823440292
city_steer_mean_std_over_windows,-0.17441464299751466,0.25189491271721,-0.18232240325950855,0.25014039008909056,-0.15814196305398187,0.10611004230340083,1.0,0.5593482262352065,0.054931791203756006,-0.1468988477093951,-0.16105042911611636,0.08451307070565342,-0.09390671034431937,-0.022959814618196368,0.644919116845831,-0.4679555453587222,0.5117952051061674,0.4630516799816756,0.5609613083174712,-0.19824566304758348,-0.36861154762873394,-0.19552232228072947,0.42251603458286385,-0.015303094328204758,0.01526286270961632,-0.055936479622656216,0.2926796622819671,-0.18921660372864632,-0.039074827844218875,0.26757381299635297,0.08594578860683086,0.3107006050157528,-0.3157762530096793,0.41270078602683424,0.010804436062146679,0.03533564640090661,-0.0348207755031748,0.1620033377539951,0.7343933026273124,0.5715632734365328,0.49934993855387383,-0.005928648264221221,-0.06703541653357982,0.3698530847559426,0.0674674307170974,0.3699044071471786,-0.1766698683384501,-0.12555211342774397,-0.1592713031803897,-0.13354485073098304,0.3711999643980061,-0.32157579699417316,-0.2393401051171569,0.24666062395062896,-0.08539237584256774,-0.30370541011461055,-0.006687244282662247,-0.08544530243927664,-0.1666643882697219,-0.19536223962739824,0.11033813767160568,0.39635208724889565,-0.14097047118371625,0.4176670836894971,-0.01969975146732028,-0.2294855375156079,0.22816503718724349,-0.17340998900145943,-0.20103370925046388,-0.19106255805875158,-0.03686242515573034,0.06282635743139817,-0.0160923490878769,-0.33521370680071727,0.3523816871931711,0.25074208391116903,0.09725981574644495,0.19282286435898943,0.14767494107201662,-0.09595326613696213,0.11643742947814477,-0.10780715879561686,0.11509007221155894,0.4384407226302929,0.4082667662920206,-0.1379479891367785,0.07132568376205291,-0.08678135642349624,0.21548410090081863,0.15208956670631776,-0.21884096390918567,-0.19963004950091762,-0.042024289251335056,0.21764768920575336,-0.17598333046274278,0.18912749078198318,0.13758830469081204,-0.17846516576021856,-0.3628240730610378,-0.09848653360800026,0.23249432194123199,0.3269632645814754,0.33783121227274243,-0.3123807099939914,-0.18340358400876514,0.27929455476086235,-0.2510377223764506,0.3875013456298139,-0.22001050856985516,-0.21953930653598708,-0.0505552984393547,-0.0509412449610137,0.148444436512382,0.11933701619145484,-0.15290250380261877,0.30122139354695443,-0.22910508190261958,-0.0367891690849055,0.025763862861743203,0.034803514714090295,0.16782517959168214,-0.11482201487165938,0.2137921951470908,-0.08526431813006126,0.22420223013879043,0.08545820351756096,0.22495967723111146,-0.06688450748905932,-0.07817798618192141,0.005300454263464584,0.37436779296040024,-0.3566534252418698,-0.23295118819816563,-0.21035992330076117,0.14398751075196464,0.04875272145098099,-0.20690296059025212,0.15874728176818118,0.28132479813741706,-0.3333775822319806,-0.16543209416151972,-0.18830080625706694,0.29353209939002334,-0.0503113659322206,-0.47911006831612946,0.013636003605689822,0.4304248685267646,-0.2621000931217109,-0.2771410082022546,-0.20242910177476225,-0.2288456296999454,-0.2846503521669993,-0.304448842822441,-0.21578101133595062,-0.1163962909394904,-0.051750375869210545,0.1652181950410266,-0.22895019969629063,0.1314900658383374,-0.08706127915896167,-0.1114441803686995,-0.07032391749958052,-0.08735559579438726
